,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-03-03 00:00:00,2235,2225.2744,2242.9187,2262.7773,2243.3699
1,2023-03-03 01:00:00,2155,2157.8477,2173.5762,2166.6897,2171.605
2,2023-03-03 02:00:00,2088,2096.4224,2110.3196,2105.2285,2103.4917
3,2023-03-03 03:00:00,2029,2050.039,2067.868,2057.2795,2054.8936
4,2023-03-03 04:00:00,2001,2022.5182,2053.5212,2030.8693,2030.7776
5,2023-03-03 05:00:00,2020,2022.7094,2066.9688,2034.791,2037.1803
6,2023-03-03 06:00:00,2088,2070.161,2104.164,2074.102,2084.3525
7,2023-03-03 07:00:00,2153,2142.1074,2143.1428,2125.647,2141.679
8,2023-03-03 08:00:00,2200,2198.8938,2202.9653,2198.8406,2204.682
9,2023-03-03 09:00:00,2282,2260.4343,2282.9172,2279.8206,2283.5815
10,2023-03-03 10:00:00,2319,2315.6074,2332.5947,2336.1135,2335.7998
11,2023-03-03 11:00:00,2317,2351.9805,2357.1108,2367.5828,2367.2114
12,2023-03-03 12:00:00,2361,2370.41,2373.3794,2383.2595,2384.0967
13,2023-03-03 13:00:00,2349,2378.8518,2387.4368,2393.8562,2390.517
14,2023-03-03 14:00:00,2349,2388.16,2401.8774,2408.4026,2395.7737
15,2023-03-03 15:00:00,2353,2404.521,2418.962,2426.9146,2407.7532
16,2023-03-03 16:00:00,2381,2420.3972,2429.2522,2437.9294,2413.047
17,2023-03-03 17:00:00,2400,2411.9414,2415.0027,2426.533,2396.0498
18,2023-03-03 18:00:00,2342,2377.8596,2395.2566,2398.814,2367.5823
19,2023-03-03 19:00:00,2390,2410.0964,2457.3486,2447.7288,2438.4727
20,2023-03-03 20:00:00,2462,2486.943,2491.9392,2503.484,2476.1833
21,2023-03-03 21:00:00,2449,2468.755,2458.8574,2477.9329,2451.6829
22,2023-03-03 22:00:00,2399,2413.3296,2406.3628,2421.9077,2389.0962
23,2023-03-03 23:00:00,2317,2322.3628,2324.3257,2335.5505,2300.3748
