,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-03-03 00:00:00,2235,2237.8245,2236.6956,2249.2136,2238.3274
4,2023-03-03 01:00:00,2155,2152.1338,2154.133,2161.1248,2153.109
5,2023-03-03 02:00:00,2088,2087.8137,2093.833,2095.111,2090.6772
6,2023-03-03 03:00:00,2029,2044.6226,2056.229,2049.1133,2047.3086
7,2023-03-03 04:00:00,2001,2019.6819,2042.4637,2024.8413,2024.6447
8,2023-03-03 05:00:00,2020,2023.2045,2056.6492,2031.3635,2030.9387
9,2023-03-03 06:00:00,2088,2076.2915,2093.7898,2073.178,2077.859
10,2023-03-03 07:00:00,2153,2150.6174,2130.6343,2123.6846,2132.7664
11,2023-03-03 08:00:00,2200,2210.4263,2198.2073,2192.3477,2198.703
12,2023-03-03 09:00:00,2282,2274.2322,2280.525,2269.1035,2277.3694
13,2023-03-03 10:00:00,2319,2326.7705,2324.1887,2323.2761,2328.115
14,2023-03-03 11:00:00,2317,2360.1243,2344.576,2354.6292,2357.987
15,2023-03-03 12:00:00,2361,2376.8352,2360.6638,2370.9885,2373.6047
16,2023-03-03 13:00:00,2349,2384.9858,2376.6377,2381.9717,2379.5693
17,2023-03-03 14:00:00,2349,2394.675,2393.583,2396.2397,2386.0547
18,2023-03-03 15:00:00,2353,2411.0996,2412.8982,2414.4429,2399.8774
19,2023-03-03 16:00:00,2381,2425.6309,2423.0122,2425.9158,2405.7332
20,2023-03-03 17:00:00,2400,2414.3784,2406.5962,2415.8074,2388.2458
21,2023-03-03 18:00:00,2342,2383.6584,2392.0378,2387.4702,2363.4878
22,2023-03-03 19:00:00,2390,2436.4001,2468.9744,2431.1719,2440.8823
23,2023-03-03 20:00:00,2462,2494.134,2492.4192,2496.3408,2471.3276
24,2023-03-03 21:00:00,2449,2471.2517,2458.5615,2473.405,2445.3435
25,2023-03-03 22:00:00,2399,2405.5027,2402.627,2418.8555,2380.124
26,2023-03-03 23:00:00,2317,2310.9473,2317.3542,2332.4944,2290.6013
