,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-11-28 00:00:00,2009,2004.7142,1984.9055,2020.0776,1989.7491
12,2022-11-28 01:00:00,1935,1929.495,1905.661,1946.4484,1914.5754
13,2022-11-28 02:00:00,1876,1877.3398,1847.6368,1893.9398,1863.501
14,2022-11-28 03:00:00,1840,1839.9662,1811.3047,1858.2616,1830.9756
15,2022-11-28 04:00:00,1814,1822.7668,1801.0934,1848.1202,1819.5605
16,2022-11-28 05:00:00,1839,1844.4294,1822.9583,1883.9149,1841.9419
17,2022-11-28 06:00:00,1912,1906.4801,1875.2708,1952.0723,1911.7218
18,2022-11-28 07:00:00,2009,1979.7339,1950.2006,2020.6357,1987.6487
19,2022-11-28 08:00:00,2085,2054.8062,2037.6423,2100.0154,2064.4946
20,2022-11-28 09:00:00,2175,2140.448,2122.2297,2191.3145,2156.205
21,2022-11-28 10:00:00,2217,2218.8792,2194.6223,2263.7424,2230.621
22,2022-11-28 11:00:00,2261,2273.981,2250.3818,2314.517,2282.8394
23,2022-11-28 12:00:00,2316,2305.534,2285.1853,2347.6045,2314.5198
24,2022-11-28 13:00:00,2333,2324.2896,2303.7217,2371.5955,2331.538
25,2022-11-28 14:00:00,2363,2342.5059,2322.4875,2396.0417,2349.0518
26,2022-11-28 15:00:00,2417,2362.2063,2345.9885,2422.244,2371.066
27,2022-11-28 16:00:00,2451,2371.0916,2355.0054,2431.673,2380.8057
28,2022-11-28 17:00:00,2428,2367.5532,2342.5254,2416.1055,2376.0667
29,2022-11-28 18:00:00,2486,2428.1108,2385.8733,2474.8105,2431.193
30,2022-11-28 19:00:00,2506,2462.1057,2446.546,2503.686,2464.799
31,2022-11-28 20:00:00,2483,2433.2603,2421.9524,2477.568,2446.2366
32,2022-11-28 21:00:00,2457,2382.1875,2378.7888,2436.3745,2400.305
33,2022-11-28 22:00:00,2364,2301.4128,2298.016,2356.8823,2314.9656
34,2022-11-28 23:00:00,2249,2197.4648,2199.8816,2255.0537,2217.415
