,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-11-28 00:00:00,2009,2035.3894,1987.5035,2061.5713,2006.7896
1,2022-11-28 01:00:00,1935,1938.7897,1914.8806,1971.1527,1933.282
2,2022-11-28 02:00:00,1876,1895.4626,1862.9902,1911.2091,1888.4187
3,2022-11-28 03:00:00,1840,1860.4092,1826.3362,1871.0082,1855.8425
4,2022-11-28 04:00:00,1814,1845.5421,1813.7993,1852.9071,1843.5966
5,2022-11-28 05:00:00,1839,1868.2336,1832.6805,1876.0824,1863.6678
6,2022-11-28 06:00:00,1912,1932.8928,1883.8054,1942.9745,1930.1873
7,2022-11-28 07:00:00,2009,2010.9155,1962.5719,2016.9119,2004.6719
8,2022-11-28 08:00:00,2085,2089.4504,2054.369,2091.4187,2076.2124
9,2022-11-28 09:00:00,2175,2176.4363,2140.9478,2178.9607,2166.5535
10,2022-11-28 10:00:00,2217,2253.874,2214.595,2254.6335,2243.581
11,2022-11-28 11:00:00,2261,2308.5398,2271.706,2309.6248,2298.253
12,2022-11-28 12:00:00,2316,2340.5806,2308.673,2346.0374,2331.438
13,2022-11-28 13:00:00,2333,2359.078,2330.384,2371.8508,2347.845
14,2022-11-28 14:00:00,2363,2376.2,2351.596,2396.923,2361.7783
15,2022-11-28 15:00:00,2417,2394.6853,2375.4316,2424.2903,2380.9763
16,2022-11-28 16:00:00,2451,2401.0166,2383.8682,2437.8047,2390.459
17,2022-11-28 17:00:00,2428,2404.0857,2369.8894,2421.4248,2383.0032
18,2022-11-28 18:00:00,2486,2478.8347,2404.4985,2459.1587,2428.9375
19,2022-11-28 19:00:00,2506,2481.159,2468.6636,2506.9722,2478.3555
20,2022-11-28 20:00:00,2483,2452.6992,2443.7942,2482.353,2460.442
21,2022-11-28 21:00:00,2457,2397.8774,2400.0295,2443.3118,2417.7485
22,2022-11-28 22:00:00,2364,2314.6655,2319.7158,2366.3203,2331.232
23,2022-11-28 23:00:00,2249,2212.0142,2220.9385,2264.514,2230.4446
