,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-28 00:00:00,2009,2047.0563,2008.6542,2045.1931,2021.3274
3,2022-11-28 01:00:00,1935,1972.0583,1933.2498,1965.9824,1936.1115
4,2022-11-28 02:00:00,1876,1915.5681,1874.7479,1911.8185,1887.32
5,2022-11-28 03:00:00,1840,1876.6049,1837.6113,1876.5238,1852.3043
6,2022-11-28 04:00:00,1814,1859.92,1826.3138,1862.8625,1838.7529
7,2022-11-28 05:00:00,1839,1881.5211,1846.0776,1892.3336,1857.0503
8,2022-11-28 06:00:00,1912,1943.4939,1895.8207,1958.5045,1921.5521
9,2022-11-28 07:00:00,2009,2015.2269,1971.5469,2027.4348,1996.7661
10,2022-11-28 08:00:00,2085,2088.8813,2062.7332,2107.1667,2072.627
11,2022-11-28 09:00:00,2175,2174.4363,2148.8772,2197.701,2166.08
12,2022-11-28 10:00:00,2217,2251.221,2220.6714,2269.1726,2243.3215
13,2022-11-28 11:00:00,2261,2306.141,2275.7537,2318.8333,2297.2705
14,2022-11-28 12:00:00,2316,2339.4597,2310.8418,2351.1572,2329.9753
15,2022-11-28 13:00:00,2333,2358.6533,2331.5337,2375.2974,2346.6355
16,2022-11-28 14:00:00,2363,2374.3955,2353.884,2400.7534,2361.5806
17,2022-11-28 15:00:00,2417,2391.1194,2379.9443,2427.7158,2382.0276
18,2022-11-28 16:00:00,2451,2398.0908,2389.0178,2435.9668,2392.1785
19,2022-11-28 17:00:00,2428,2394.4531,2372.7695,2418.4385,2383.511
20,2022-11-28 18:00:00,2486,2453.8813,2404.6519,2474.5789,2424.3984
21,2022-11-28 19:00:00,2506,2485.7495,2470.8171,2504.432,2476.2373
22,2022-11-28 20:00:00,2483,2460.768,2445.4688,2478.6265,2458.5186
23,2022-11-28 21:00:00,2457,2411.7102,2401.1023,2436.3584,2416.8586
24,2022-11-28 22:00:00,2364,2330.3308,2319.8496,2355.7021,2330.7998
25,2022-11-28 23:00:00,2249,2227.6033,2220.8777,2253.1548,2230.356
