,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-11-28 00:00:00,2009,2003.6552,1971.6316,2011.6633,1992.5065
9,2022-11-28 01:00:00,1935,1929.1501,1894.11,1937.6228,1915.412
10,2022-11-28 02:00:00,1876,1878.0765,1837.5409,1885.6412,1865.204
11,2022-11-28 03:00:00,1840,1841.9846,1802.1105,1850.4011,1832.3853
12,2022-11-28 04:00:00,1814,1825.1769,1792.6285,1839.0917,1819.9872
13,2022-11-28 05:00:00,1839,1845.7925,1815.2954,1873.0239,1839.15
14,2022-11-28 06:00:00,1912,1907.2031,1868.7886,1939.7632,1905.0431
15,2022-11-28 07:00:00,2009,1979.6592,1945.0995,2006.3063,1981.8777
16,2022-11-28 08:00:00,2085,2051.332,2032.3868,2086.1733,2058.1218
17,2022-11-28 09:00:00,2175,2135.147,2115.2988,2178.889,2150.5862
18,2022-11-28 10:00:00,2217,2214.2815,2186.3088,2251.2458,2226.7166
19,2022-11-28 11:00:00,2261,2270.612,2241.2637,2301.6626,2280.2046
20,2022-11-28 12:00:00,2316,2303.0598,2275.5398,2334.596,2312.844
21,2022-11-28 13:00:00,2333,2320.679,2293.7314,2358.7559,2329.8455
22,2022-11-28 14:00:00,2363,2335.4646,2312.0906,2383.3845,2346.0015
23,2022-11-28 15:00:00,2417,2352.3013,2334.8948,2409.4004,2367.405
24,2022-11-28 16:00:00,2451,2362.0264,2343.0657,2418.5989,2378.2417
25,2022-11-28 17:00:00,2428,2362.0366,2329.3098,2404.0308,2372.7104
26,2022-11-28 18:00:00,2486,2416.986,2370.215,2464.6992,2420.8967
27,2022-11-28 19:00:00,2506,2451.7969,2432.9856,2491.0645,2464.185
28,2022-11-28 20:00:00,2483,2425.929,2408.1226,2464.384,2445.495
29,2022-11-28 21:00:00,2457,2375.713,2364.0037,2423.378,2402.381
30,2022-11-28 22:00:00,2364,2295.0928,2282.1167,2345.199,2317.4077
31,2022-11-28 23:00:00,2249,2191.654,2183.1345,2244.8367,2219.049
