,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-11-28 00:00:00,2009,2022.9213,1984.433,2026.1964,1999.6035
7,2022-11-28 01:00:00,1935,1947.0312,1907.524,1949.123,1920.8921
8,2022-11-28 02:00:00,1876,1895.4413,1851.0658,1895.1577,1872.0083
9,2022-11-28 03:00:00,1840,1859.2284,1815.5862,1858.2394,1839.4734
10,2022-11-28 04:00:00,1814,1841.9413,1806.2311,1843.5962,1827.7108
11,2022-11-28 05:00:00,1839,1861.3628,1828.8276,1873.5238,1848.3394
12,2022-11-28 06:00:00,1912,1921.7195,1881.3713,1939.1809,1914.9877
13,2022-11-28 07:00:00,2009,1993.4049,1956.5206,2006.0602,1989.8431
14,2022-11-28 08:00:00,2085,2063.3286,2043.4437,2083.3403,2067.645
15,2022-11-28 09:00:00,2175,2146.3608,2125.7346,2175.4167,2160.9663
16,2022-11-28 10:00:00,2217,2226.0347,2195.71,2248.5583,2236.36
17,2022-11-28 11:00:00,2261,2283.7622,2250.0525,2299.6677,2288.7273
18,2022-11-28 12:00:00,2316,2318.2737,2284.3423,2333.136,2320.2644
19,2022-11-28 13:00:00,2333,2337.3071,2303.2288,2357.461,2336.681
20,2022-11-28 14:00:00,2363,2351.879,2322.9363,2382.0513,2352.7969
21,2022-11-28 15:00:00,2417,2367.8582,2347.2551,2408.4463,2373.971
22,2022-11-28 16:00:00,2451,2377.8967,2356.4255,2419.2083,2383.6792
23,2022-11-28 17:00:00,2428,2379.6973,2341.306,2403.9714,2376.9446
24,2022-11-28 18:00:00,2486,2429.787,2374.6953,2458.2192,2426.2925
25,2022-11-28 19:00:00,2506,2461.466,2442.6199,2491.9539,2467.7856
26,2022-11-28 20:00:00,2483,2437.7012,2418.787,2465.625,2449.363
27,2022-11-28 21:00:00,2457,2389.6807,2375.0203,2426.2048,2404.2915
28,2022-11-28 22:00:00,2364,2310.3127,2293.1145,2349.7415,2317.8464
29,2022-11-28 23:00:00,2249,2207.5923,2193.6262,2249.7117,2218.703
