,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-14 00:00:00,3071,3042.4739,3044.2603,3027.281,3051.7273
7,2023-05-14 01:00:00,2936,2887.8567,2907.097,2893.0942,2924.1555
8,2023-05-14 02:00:00,2808,2748.0945,2778.5024,2767.292,2798.7686
9,2023-05-14 03:00:00,2688,2632.5876,2667.3855,2655.7087,2686.1245
10,2023-05-14 04:00:00,2591,2543.0022,2573.3428,2563.1016,2589.791
11,2023-05-14 05:00:00,2518,2479.5005,2482.5093,2496.4045,2509.9148
12,2023-05-14 06:00:00,2412,2406.3127,2375.7368,2422.3455,2408.6292
13,2023-05-14 07:00:00,2326,2315.1736,2313.5857,2336.2312,2352.93
14,2023-05-14 08:00:00,2419,2360.2485,2348.7305,2382.739,2400.5771
15,2023-05-14 09:00:00,2528,2454.51,2426.3735,2466.625,2482.4414
16,2023-05-14 10:00:00,2622,2543.3796,2509.0867,2535.5623,2556.213
17,2023-05-14 11:00:00,2707,2623.2698,2590.782,2593.9338,2632.3787
18,2023-05-14 12:00:00,2793,2702.819,2679.35,2656.7742,2719.2627
19,2023-05-14 13:00:00,2891,2792.9963,2783.7905,2737.9492,2820.0566
20,2023-05-14 14:00:00,3029,2898.9114,2901.3772,2829.9944,2935.5686
21,2023-05-14 15:00:00,3141,3008.3887,3009.1099,2912.6084,3040.8357
22,2023-05-14 16:00:00,3232,3090.7083,3069.873,2961.5403,3101.009
23,2023-05-14 17:00:00,3258,3120.7034,3056.4055,2956.9316,3097.9775
24,2023-05-14 18:00:00,3195,3080.7236,2977.3777,2898.978,3022.0735
25,2023-05-14 19:00:00,3072,3002.0266,2934.4224,2837.1128,2948.378
26,2023-05-14 20:00:00,3111,3074.3042,3082.9849,2940.3552,3045.7432
27,2023-05-14 21:00:00,3216,3172.508,3188.4739,3041.8457,3176.562
28,2023-05-14 22:00:00,3226,3177.5725,3218.6292,3079.3176,3209.9167
29,2023-05-14 23:00:00,3168,3112.9004,3140.87,3026.3823,3142.112
