,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-05-14 00:00:00,3071,3044.294,3085.817,3055.778,3067.0808
5,2023-05-14 01:00:00,2936,2886.778,2939.2568,2915.3638,2932.4866
6,2023-05-14 02:00:00,2808,2743.6084,2800.106,2785.868,2803.3735
7,2023-05-14 03:00:00,2688,2624.121,2679.6733,2671.7034,2689.932
8,2023-05-14 04:00:00,2591,2532.0083,2578.0005,2577.3987,2593.6003
9,2023-05-14 05:00:00,2518,2468.09,2480.4004,2508.7803,2513.3013
10,2023-05-14 06:00:00,2412,2392.9998,2371.8398,2428.7,2411.2102
11,2023-05-14 07:00:00,2326,2312.7532,2314.638,2347.1963,2353.1018
12,2023-05-14 08:00:00,2419,2369.7832,2350.6008,2402.1438,2399.3171
13,2023-05-14 09:00:00,2528,2461.2703,2427.3635,2486.421,2482.9473
14,2023-05-14 10:00:00,2622,2546.78,2509.7397,2555.3792,2558.7688
15,2023-05-14 11:00:00,2707,2627.4197,2592.0205,2613.8142,2636.374
16,2023-05-14 12:00:00,2793,2710.863,2682.0554,2678.195,2724.3904
17,2023-05-14 13:00:00,2891,2805.3633,2788.757,2762.073,2826.1655
18,2023-05-14 14:00:00,3029,2913.91,2909.4397,2856.5698,2942.686
19,2023-05-14 15:00:00,3141,3024.1506,3021.1404,2940.4175,3049.1477
20,2023-05-14 16:00:00,3232,3107.0425,3086.1838,2988.121,3109.8235
21,2023-05-14 17:00:00,3258,3134.5586,3076.1418,2980.648,3106.4548
22,2023-05-14 18:00:00,3195,3087.726,2997.7483,2919.3665,3030.0205
23,2023-05-14 19:00:00,3072,3016.003,2945.5276,2858.5332,2954.947
24,2023-05-14 20:00:00,3111,3111.1978,3084.2773,2966.8281,3050.5117
25,2023-05-14 21:00:00,3216,3189.414,3189.295,3064.9224,3184.097
26,2023-05-14 22:00:00,3226,3189.1423,3218.1895,3100.972,3219.3193
27,2023-05-14 23:00:00,3168,3117.5854,3142.1902,3044.9675,3152.2856
