,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-05-28 00:00:00,3575,3572.301,3621.5698,3630.5266,3682.0671
6,2023-05-28 01:00:00,3446,3453.129,3474.0679,3481.6682,3538.581
7,2023-05-28 02:00:00,3306,3323.7834,3330.7412,3335.9639,3395.5806
8,2023-05-28 03:00:00,3170,3194.5854,3202.528,3200.564,3264.7693
9,2023-05-28 04:00:00,3040,3072.7397,3090.5532,3082.9907,3147.805
10,2023-05-28 05:00:00,2946,2960.08,2982.6584,2985.1482,3046.4211
11,2023-05-28 06:00:00,2794,2819.059,2858.4355,2864.0205,2916.2722
12,2023-05-28 07:00:00,2712,2743.6313,2776.0532,2756.0222,2810.9612
13,2023-05-28 08:00:00,2783,2791.318,2803.205,2804.0571,2838.8052
14,2023-05-28 09:00:00,2909,2879.3809,2883.9495,2888.7405,2923.1614
15,2023-05-28 10:00:00,3008,2983.7708,2976.6553,2969.2441,3005.185
16,2023-05-28 11:00:00,3102,3093.9001,3074.4902,3058.6099,3101.5085
17,2023-05-28 12:00:00,3225,3208.042,3183.5542,3173.955,3221.042
18,2023-05-28 13:00:00,3343,3332.1973,3308.6282,3318.1396,3363.8232
19,2023-05-28 14:00:00,3499,3469.6365,3443.3464,3468.902,3520.6262
20,2023-05-28 15:00:00,3633,3606.9802,3565.5166,3594.1921,3647.04
21,2023-05-28 16:00:00,3747,3706.7454,3642.9353,3661.1465,3713.6929
22,2023-05-28 17:00:00,3782,3738.3704,3649.695,3660.0542,3714.6892
23,2023-05-28 18:00:00,3721,3685.5212,3580.8105,3598.9556,3631.5117
24,2023-05-28 19:00:00,3552,3539.8704,3480.3923,3493.9595,3510.7996
25,2023-05-28 20:00:00,3595,3478.2817,3515.4055,3486.98,3538.4253
26,2023-05-28 21:00:00,3712,3599.5996,3652.636,3643.0789,3688.698
27,2023-05-28 22:00:00,3760,3648.9553,3712.7324,3721.2896,3763.484
28,2023-05-28 23:00:00,3730,3619.5754,3679.3755,3688.4868,3725.1912
