,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-05-28 00:00:00,3575,3571.3604,3571.0283,3552.835,3563.2864
2,2023-05-28 01:00:00,3446,3439.2896,3430.8142,3414.7695,3425.7937
3,2023-05-28 02:00:00,3306,3322.246,3284.436,3282.707,3298.231
4,2023-05-28 03:00:00,3170,3197.2393,3154.8386,3158.6013,3183.1787
5,2023-05-28 04:00:00,3040,3074.6306,3046.9922,3048.6812,3080.3708
6,2023-05-28 05:00:00,2946,2969.3552,2949.7253,2954.9922,2989.625
7,2023-05-28 06:00:00,2794,2845.6035,2835.8582,2837.1858,2865.9072
8,2023-05-28 07:00:00,2712,2751.858,2752.395,2729.9878,2757.7888
9,2023-05-28 08:00:00,2783,2804.3306,2783.294,2776.9285,2794.7605
10,2023-05-28 09:00:00,2909,2896.2522,2869.2815,2862.949,2888.9348
11,2023-05-28 10:00:00,3008,2992.9314,2965.4185,2944.8047,2976.463
12,2023-05-28 11:00:00,3102,3095.2275,3065.9666,3034.641,3071.9011
13,2023-05-28 12:00:00,3225,3208.5137,3177.086,3149.5144,3185.8762
14,2023-05-28 13:00:00,3343,3336.2097,3302.3523,3293.6055,3319.4138
15,2023-05-28 14:00:00,3499,3476.8716,3434.3848,3445.2678,3467.9
16,2023-05-28 15:00:00,3633,3618.0015,3552.1482,3571.8376,3593.8604
17,2023-05-28 16:00:00,3747,3726.944,3627.2063,3640.5999,3663.8228
18,2023-05-28 17:00:00,3782,3766.2778,3637.5354,3640.693,3668.843
19,2023-05-28 18:00:00,3721,3711.2544,3578.8352,3578.9617,3590.1885
20,2023-05-28 19:00:00,3552,3561.2942,3486.2207,3472.3372,3473.3264
21,2023-05-28 20:00:00,3595,3522.1511,3505.1626,3468.5688,3500.645
22,2023-05-28 21:00:00,3712,3643.104,3631.6409,3631.544,3654.2126
23,2023-05-28 22:00:00,3760,3688.8594,3679.6826,3713.565,3730.3967
24,2023-05-28 23:00:00,3730,3657.9119,3642.3071,3681.5608,3690.2761
