,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-05-28 00:00:00,3575,3550.7756,3576.0183,3607.783,3649.4492
8,2023-05-28 01:00:00,3446,3433.5173,3436.4336,3457.7578,3518.2827
9,2023-05-28 02:00:00,3306,3304.8079,3299.9812,3311.3926,3382.3906
10,2023-05-28 03:00:00,3170,3176.2886,3177.3186,3176.6636,3254.1807
11,2023-05-28 04:00:00,3040,3055.3887,3070.0667,3061.2046,3138.651
12,2023-05-28 05:00:00,2946,2942.638,2967.4473,2964.9167,3040.2888
13,2023-05-28 06:00:00,2794,2799.9617,2847.5017,2841.9856,2914.538
14,2023-05-28 07:00:00,2712,2729.8083,2762.3945,2744.0679,2805.053
15,2023-05-28 08:00:00,2783,2777.1558,2788.1096,2799.6724,2828.9753
16,2023-05-28 09:00:00,2909,2864.8545,2869.5662,2884.0002,2910.9915
17,2023-05-28 10:00:00,3008,2970.5227,2961.9614,2964.3972,2991.3516
18,2023-05-28 11:00:00,3102,3082.1406,3057.4019,3054.71,3085.481
19,2023-05-28 12:00:00,3225,3197.0544,3162.4036,3171.3,3202.037
20,2023-05-28 13:00:00,3343,3321.3853,3283.0957,3315.3865,3340.5334
21,2023-05-28 14:00:00,3499,3458.0864,3414.2656,3463.8228,3493.1643
22,2023-05-28 15:00:00,3633,3592.529,3533.6746,3585.0332,3618.7751
23,2023-05-28 16:00:00,3747,3686.5183,3608.086,3647.387,3687.2463
24,2023-05-28 17:00:00,3782,3713.8557,3610.857,3643.1223,3692.9312
25,2023-05-28 18:00:00,3721,3660.343,3538.2295,3579.7217,3617.2356
26,2023-05-28 19:00:00,3552,3518.403,3440.2698,3476.3328,3498.0864
27,2023-05-28 20:00:00,3595,3462.7012,3489.8708,3485.316,3515.7168
28,2023-05-28 21:00:00,3712,3586.6213,3632.5786,3641.571,3665.8652
29,2023-05-28 22:00:00,3760,3638.1223,3696.8735,3712.8354,3745.068
30,2023-05-28 23:00:00,3730,3606.278,3664.7085,3671.4531,3713.3193
