,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-03-13 00:00:00,2285,2273.8152,2262.3064,2247.46,2260.0317
9,2023-03-13 01:00:00,2190,2185.537,2174.593,2165.2737,2173.7375
10,2023-03-13 02:00:00,2133,2119.1692,2105.0662,2102.8413,2107.1055
11,2023-03-13 03:00:00,2080,2069.531,2054.309,2056.9006,2057.9543
12,2023-03-13 04:00:00,2056,2037.7649,2025.3148,2028.736,2031.542
13,2023-03-13 05:00:00,2063,2035.7146,2028.1858,2031.4446,2038.6373
14,2023-03-13 06:00:00,2120,2065.682,2063.4045,2074.4104,2076.194
15,2023-03-13 07:00:00,2178,2106.074,2107.0872,2124.5764,2110.967
16,2023-03-13 08:00:00,2251,2185.5186,2185.0361,2208.9536,2217.4492
17,2023-03-13 09:00:00,2375,2312.525,2311.1138,2336.025,2345.1145
18,2023-03-13 10:00:00,2443,2417.034,2417.3933,2434.6746,2440.8718
19,2023-03-13 11:00:00,2498,2494.6519,2491.661,2510.025,2517.8364
20,2023-03-13 12:00:00,2567,2553.0251,2545.0647,2565.0945,2573.7834
21,2023-03-13 13:00:00,2587,2595.7947,2586.9607,2606.3782,2614.8904
22,2023-03-13 14:00:00,2658,2630.255,2626.7974,2644.1638,2654.1929
23,2023-03-13 15:00:00,2722,2666.179,2668.1116,2682.5005,2693.0928
24,2023-03-13 16:00:00,2765,2690.2231,2691.7473,2704.6501,2711.752
25,2023-03-13 17:00:00,2774,2669.5989,2667.6787,2683.3406,2684.8115
26,2023-03-13 18:00:00,2731,2604.0552,2602.1697,2622.4155,2618.4656
27,2023-03-13 19:00:00,2695,2569.792,2587.7612,2612.7053,2625.7827
28,2023-03-13 20:00:00,2730,2644.4465,2660.298,2674.075,2681.8914
29,2023-03-13 21:00:00,2716,2640.8083,2639.8372,2649.5867,2655.495
30,2023-03-13 22:00:00,2661,2593.0103,2587.3123,2593.513,2600.8738
31,2023-03-13 23:00:00,2573,2500.8413,2493.8381,2504.4946,2505.08
