,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-03-13 00:00:00,2285,2302.5107,2286.5112,2274.475,2278.2014
4,2023-03-13 01:00:00,2190,2209.4465,2199.3428,2185.0132,2187.5776
5,2023-03-13 02:00:00,2133,2140.975,2130.2207,2117.8315,2121.5876
6,2023-03-13 03:00:00,2080,2092.3325,2079.7407,2068.3042,2072.959
7,2023-03-13 04:00:00,2056,2059.6965,2049.887,2037.1807,2046.5287
8,2023-03-13 05:00:00,2063,2055.2874,2049.6938,2036.8478,2052.8289
9,2023-03-13 06:00:00,2120,2083.4146,2079.2102,2076.9707,2089.9792
10,2023-03-13 07:00:00,2178,2122.5017,2118.2197,2126.117,2123.4988
11,2023-03-13 08:00:00,2251,2198.5222,2201.2734,2208.6125,2230.0479
12,2023-03-13 09:00:00,2375,2324.0186,2329.2314,2335.8047,2355.885
13,2023-03-13 10:00:00,2443,2430.2773,2431.8328,2435.549,2448.8242
14,2023-03-13 11:00:00,2498,2511.2446,2503.5066,2511.684,2523.7986
15,2023-03-13 12:00:00,2567,2572.798,2555.7603,2567.438,2579.2395
16,2023-03-13 13:00:00,2587,2618.7168,2597.1794,2609.96,2621.3171
17,2023-03-13 14:00:00,2658,2657.3037,2636.3828,2649.701,2663.2615
18,2023-03-13 15:00:00,2722,2696.558,2675.8306,2690.1235,2705.0896
19,2023-03-13 16:00:00,2765,2720.2756,2696.672,2714.0837,2722.8586
20,2023-03-13 17:00:00,2774,2699.136,2671.4836,2693.95,2692.417
21,2023-03-13 18:00:00,2731,2632.9172,2608.3916,2632.2559,2623.9172
22,2023-03-13 19:00:00,2695,2591.1438,2598.6064,2614.0005,2635.503
23,2023-03-13 20:00:00,2730,2668.8428,2672.9807,2681.2036,2689.241
24,2023-03-13 21:00:00,2716,2673.5361,2655.2031,2663.0103,2662.5908
25,2023-03-13 22:00:00,2661,2631.38,2602.8135,2612.8057,2607.0156
26,2023-03-13 23:00:00,2573,2540.2468,2509.604,2526.5054,2510.1382
