,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-13 00:00:00,2285,2276.8435,2267.577,2252.988,2266.3486
10,2023-03-13 01:00:00,2190,2187.863,2179.3064,2169.922,2179.3184
11,2023-03-13 02:00:00,2133,2121.23,2109.1365,2106.5615,2112.1228
12,2023-03-13 03:00:00,2080,2071.5845,2057.5984,2059.897,2062.2505
13,2023-03-13 04:00:00,2056,2039.6786,2027.7825,2030.9858,2035.0416
14,2023-03-13 05:00:00,2063,2037.2634,2030.0507,2032.5396,2041.0153
15,2023-03-13 06:00:00,2120,2067.0767,2065.0938,2074.4448,2078.0107
16,2023-03-13 07:00:00,2178,2108.0842,2108.549,2124.2668,2112.0173
17,2023-03-13 08:00:00,2251,2186.8071,2185.7104,2208.082,2216.1047
18,2023-03-13 09:00:00,2375,2314.0137,2312.1099,2335.9368,2344.199
19,2023-03-13 10:00:00,2443,2419.0535,2419.0413,2435.2246,2440.448
20,2023-03-13 11:00:00,2498,2496.8494,2493.6694,2510.9783,2517.7263
21,2023-03-13 12:00:00,2567,2555.2542,2547.3193,2566.4297,2573.9385
22,2023-03-13 13:00:00,2587,2598.05,2589.411,2608.0496,2615.2102
23,2023-03-13 14:00:00,2658,2632.5576,2629.3713,2646.2036,2654.662
24,2023-03-13 15:00:00,2722,2669.073,2670.7673,2685.1458,2693.8926
25,2023-03-13 16:00:00,2765,2695.0076,2694.6067,2708.2698,2713.7231
26,2023-03-13 17:00:00,2774,2676.7458,2670.8062,2687.884,2688.1875
27,2023-03-13 18:00:00,2731,2612.0562,2605.1384,2626.9902,2621.9268
28,2023-03-13 19:00:00,2695,2573.8286,2589.3389,2614.7422,2624.5688
29,2023-03-13 20:00:00,2730,2649.3572,2661.3364,2676.6948,2683.228
30,2023-03-13 21:00:00,2716,2646.7578,2640.7646,2652.5884,2657.968
31,2023-03-13 22:00:00,2661,2599.8296,2588.9136,2596.694,2605.0159
32,2023-03-13 23:00:00,2573,2508.6375,2496.4077,2507.734,2510.2651
