,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-03-13 00:00:00,2285,2276.145,2270.6572,2258.4487,2272.02
11,2023-03-13 01:00:00,2190,2186.7034,2181.9536,2174.3313,2184.2952
12,2023-03-13 02:00:00,2133,2120.0967,2111.4048,2109.96,2116.537
13,2023-03-13 03:00:00,2080,2070.7761,2059.453,2062.5498,2065.9485
14,2023-03-13 04:00:00,2056,2039.214,2029.1687,2032.9268,2037.9762
15,2023-03-13 05:00:00,2063,2036.937,2030.995,2033.395,2042.8832
16,2023-03-13 06:00:00,2120,2066.8281,2065.637,2074.331,2079.356
17,2023-03-13 07:00:00,2178,2108.2065,2108.5325,2123.8608,2112.717
18,2023-03-13 08:00:00,2251,2187.6677,2185.4404,2206.886,2214.3926
19,2023-03-13 09:00:00,2375,2315.4578,2312.383,2335.4302,2342.812
20,2023-03-13 10:00:00,2443,2420.546,2419.6868,2435.3962,2439.5195
21,2023-03-13 11:00:00,2498,2498.1697,2494.4644,2511.5933,2517.1301
22,2023-03-13 12:00:00,2567,2556.2625,2548.2449,2567.464,2573.6726
23,2023-03-13 13:00:00,2587,2598.8625,2590.4675,2609.4573,2615.228
24,2023-03-13 14:00:00,2658,2633.6265,2630.5007,2648.0063,2655.0222
25,2023-03-13 15:00:00,2722,2671.146,2671.8547,2687.5356,2694.7747
26,2023-03-13 16:00:00,2765,2698.39,2695.652,2711.5312,2715.8062
27,2023-03-13 17:00:00,2774,2681.3801,2671.9275,2691.9172,2691.552
28,2023-03-13 18:00:00,2731,2617.0989,2606.101,2630.9526,2625.4314
29,2023-03-13 19:00:00,2695,2577.2349,2588.8567,2616.1973,2624.1758
30,2023-03-13 20:00:00,2730,2653.5059,2660.7612,2678.692,2684.6272
31,2023-03-13 21:00:00,2716,2650.9285,2640.435,2655.0823,2660.2776
32,2023-03-13 22:00:00,2661,2604.121,2589.2534,2599.5034,2608.7578
33,2023-03-13 23:00:00,2573,2513.1606,2497.6936,2510.6663,2514.9495
