,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-03-13 00:00:00,2285,2281.8008,2274.81,2266.7517,2274.071
13,2023-03-13 01:00:00,2190,2191.0972,2185.2588,2181.2847,2187.2556
14,2023-03-13 02:00:00,2133,2123.7637,2114.4392,2115.5784,2120.101
15,2023-03-13 03:00:00,2080,2074.474,2062.5354,2067.1384,2069.731
16,2023-03-13 04:00:00,2056,2043.4011,2032.5446,2036.7922,2042.1857
17,2023-03-13 05:00:00,2063,2041.1714,2034.4563,2036.6952,2047.6283
18,2023-03-13 06:00:00,2120,2069.9282,2067.4043,2077.1077,2084.3438
19,2023-03-13 07:00:00,2178,2109.528,2107.3997,2125.753,2117.6658
20,2023-03-13 08:00:00,2251,2193.4377,2187.2527,2210.0684,2219.3943
21,2023-03-13 09:00:00,2375,2323.769,2316.379,2339.6033,2346.6416
22,2023-03-13 10:00:00,2443,2428.4907,2422.626,2439.7961,2442.765
23,2023-03-13 11:00:00,2498,2505.9517,2496.5261,2516.2134,2519.8176
24,2023-03-13 12:00:00,2567,2563.9836,2550.0125,2572.3774,2575.8286
25,2023-03-13 13:00:00,2587,2607.1895,2592.4272,2614.963,2617.5144
26,2023-03-13 14:00:00,2658,2644.1846,2633.043,2654.5352,2658.058
27,2023-03-13 15:00:00,2722,2685.3691,2674.7148,2695.1387,2698.4712
28,2023-03-13 16:00:00,2765,2714.6372,2697.5857,2719.2036,2719.8499
29,2023-03-13 17:00:00,2774,2698.1814,2672.151,2698.3103,2695.187
30,2023-03-13 18:00:00,2731,2633.2012,2604.8757,2635.7354,2628.7195
31,2023-03-13 19:00:00,2695,2590.9775,2586.4363,2621.0989,2630.325
32,2023-03-13 20:00:00,2730,2667.605,2659.6753,2682.2544,2687.925
33,2023-03-13 21:00:00,2716,2664.1863,2641.043,2657.7725,2662.6836
34,2023-03-13 22:00:00,2661,2618.193,2591.1975,2601.502,2610.7954
35,2023-03-13 23:00:00,2573,2527.4148,2500.6902,2512.1477,2516.6711
