,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-03-19 00:00:00,2288,2315.974,2324.501,2297.1758,2309.4016
7,2023-03-19 01:00:00,2227,2236.988,2242.0251,2212.4946,2227.449
8,2023-03-19 02:00:00,2125,2169.0522,2172.1924,2145.9814,2159.7668
9,2023-03-19 03:00:00,2057,2114.4685,2119.6873,2095.748,2107.275
10,2023-03-19 04:00:00,2023,2077.2017,2086.3816,2060.4175,2072.5027
11,2023-03-19 05:00:00,2012,2061.05,2070.3628,2042.7356,2057.9539
12,2023-03-19 06:00:00,2026,2046.4186,2054.288,2032.5869,2041.7814
13,2023-03-19 07:00:00,1973,2005.4545,2027.0681,2005.4056,2002.4342
14,2023-03-19 08:00:00,2014,2039.5171,2059.7292,2036.7637,2055.5347
15,2023-03-19 09:00:00,2088,2115.4932,2137.2556,2111.9788,2125.3318
16,2023-03-19 10:00:00,2111,2178.1423,2196.0596,2173.0852,2177.8716
17,2023-03-19 11:00:00,2197,2228.9058,2238.9302,2218.6763,2221.4204
18,2023-03-19 12:00:00,2222,2266.2551,2271.5044,2251.4834,2253.616
19,2023-03-19 13:00:00,2266,2292.1272,2296.6125,2278.3823,2279.6816
20,2023-03-19 14:00:00,2289,2310.301,2317.5393,2302.987,2303.9043
21,2023-03-19 15:00:00,2276,2321.8987,2334.9233,2323.3938,2321.543
22,2023-03-19 16:00:00,2281,2321.785,2341.099,2332.4502,2329.3643
23,2023-03-19 17:00:00,2303,2305.291,2325.5894,2321.8523,2325.367
24,2023-03-19 18:00:00,2314,2281.2898,2301.811,2295.6475,2303.131
25,2023-03-19 19:00:00,2332,2308.1328,2356.1562,2327.036,2345.7588
26,2023-03-19 20:00:00,2402,2394.9673,2445.2798,2428.0867,2431.5706
27,2023-03-19 21:00:00,2396,2416.9265,2446.3096,2433.723,2434.2444
28,2023-03-19 22:00:00,2361,2399.9602,2413.2546,2404.806,2402.4932
29,2023-03-19 23:00:00,2323,2332.1538,2336.7266,2327.1365,2326.4417
