,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-03-19 00:00:00,2288,2302.7808,2313.7563,2292.3455,2299.5732
6,2023-03-19 01:00:00,2227,2225.23,2232.703,2207.6687,2217.7993
7,2023-03-19 02:00:00,2125,2159.166,2164.2017,2140.831,2151.04
8,2023-03-19 03:00:00,2057,2106.1165,2112.8508,2090.386,2099.9653
9,2023-03-19 04:00:00,2023,2069.8552,2080.4863,2055.144,2066.6797
10,2023-03-19 05:00:00,2012,2054.3032,2065.0237,2038.1107,2053.2988
11,2023-03-19 06:00:00,2026,2038.4059,2048.4434,2029.3344,2039.0288
12,2023-03-19 07:00:00,1973,1997.3777,2021.4744,2002.8966,1999.9902
13,2023-03-19 08:00:00,2014,2035.3427,2056.8687,2034.0645,2052.9976
14,2023-03-19 09:00:00,2088,2110.7888,2133.8652,2109.894,2122.9832
15,2023-03-19 10:00:00,2111,2172.7302,2191.3018,2171.5217,2174.4976
16,2023-03-19 11:00:00,2197,2222.5496,2233.303,2217.4595,2216.758
17,2023-03-19 12:00:00,2222,2258.2837,2265.1917,2250.3113,2247.9304
18,2023-03-19 13:00:00,2266,2282.203,2289.6787,2276.9219,2273.415
19,2023-03-19 14:00:00,2289,2298.4856,2309.9673,2301.0112,2297.256
20,2023-03-19 15:00:00,2276,2308.091,2326.5085,2320.8296,2314.593
21,2023-03-19 16:00:00,2281,2305.6462,2331.4985,2329.3518,2322.2952
22,2023-03-19 17:00:00,2303,2287.4177,2315.044,2318.399,2318.2026
23,2023-03-19 18:00:00,2314,2264.3455,2292.8352,2292.2793,2296.2607
24,2023-03-19 19:00:00,2332,2297.8298,2354.0034,2325.068,2341.6116
25,2023-03-19 20:00:00,2402,2382.591,2438.9287,2425.8984,2425.7493
26,2023-03-19 21:00:00,2396,2402.7102,2437.9639,2431.43,2428.1418
27,2023-03-19 22:00:00,2361,2385.5679,2402.749,2402.3923,2395.6272
28,2023-03-19 23:00:00,2323,2317.474,2324.5464,2324.4314,2318.96
