,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-17 00:00:00,2638,2626.1018,2603.589,2593.1636,2612.0342
10,2023-04-17 01:00:00,2515,2513.2312,2489.8413,2482.2454,2495.5642
11,2023-04-17 02:00:00,2420,2419.709,2398.7874,2387.4045,2399.0364
12,2023-04-17 03:00:00,2338,2341.7786,2328.1055,2308.8467,2316.3328
13,2023-04-17 04:00:00,2278,2284.309,2275.766,2253.8413,2266.1633
14,2023-04-17 05:00:00,2247,2265.3135,2247.0217,2235.632,2253.2354
15,2023-04-17 06:00:00,2263,2248.4043,2228.777,2220.9707,2240.7073
16,2023-04-17 07:00:00,2267,2254.7163,2244.8171,2222.8464,2253.5107
17,2023-04-17 08:00:00,2406,2386.89,2366.3032,2346.937,2382.265
18,2023-04-17 09:00:00,2568,2533.978,2500.7485,2476.97,2519.9282
19,2023-04-17 10:00:00,2701,2650.1287,2605.6172,2577.2722,2627.88
20,2023-04-17 11:00:00,2804,2740.1985,2688.492,2657.8398,2711.3914
21,2023-04-17 12:00:00,2892,2815.9395,2758.0732,2727.0906,2779.6636
22,2023-04-17 13:00:00,2920,2896.178,2830.2825,2804.3691,2851.2146
23,2023-04-17 14:00:00,3010,2993.9805,2919.541,2900.9229,2937.0667
24,2023-04-17 15:00:00,3095,3087.1233,3011.0552,2989.9973,3022.6824
25,2023-04-17 16:00:00,3176,3136.1448,3058.294,3028.9426,3060.723
26,2023-04-17 17:00:00,3192,3123.5132,3027.0732,3001.5737,3024.6948
27,2023-04-17 18:00:00,3113,3032.0889,2920.115,2900.3347,2926.8347
28,2023-04-17 19:00:00,3001,2927.4893,2852.5461,2862.2366,2872.244
29,2023-04-17 20:00:00,3055,3012.397,2939.083,2943.134,2959.452
30,2023-04-17 21:00:00,3037,3052.4824,2973.5334,2957.4968,2980.0352
31,2023-04-17 22:00:00,3006,3034.8105,2961.381,2924.6235,2951.3296
32,2023-04-17 23:00:00,2920,2952.7402,2873.5872,2829.7896,2865.201
