,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-04-17 00:00:00,2638,2621.2583,2601.8982,2584.2136,2611.012
13,2023-04-17 01:00:00,2515,2508.5571,2489.847,2475.097,2494.3572
14,2023-04-17 02:00:00,2420,2414.7798,2400.5562,2381.8633,2398.3245
15,2023-04-17 03:00:00,2338,2336.8518,2330.7458,2305.3413,2316.962
16,2023-04-17 04:00:00,2278,2280.3352,2279.268,2252.595,2269.1333
17,2023-04-17 05:00:00,2247,2262.1436,2252.21,2235.8474,2257.163
18,2023-04-17 06:00:00,2263,2245.5486,2235.1963,2221.6743,2240.1587
19,2023-04-17 07:00:00,2267,2258.7046,2248.0042,2221.2224,2261.083
20,2023-04-17 08:00:00,2406,2393.1907,2366.021,2342.8748,2395.6963
21,2023-04-17 09:00:00,2568,2539.3616,2499.751,2472.6772,2532.613
22,2023-04-17 10:00:00,2701,2653.6494,2603.8389,2572.5723,2639.5166
23,2023-04-17 11:00:00,2804,2742.8975,2685.929,2652.759,2722.0676
24,2023-04-17 12:00:00,2892,2819.8381,2755.0408,2721.3706,2790.2659
25,2023-04-17 13:00:00,2920,2903.1035,2826.95,2796.826,2863.333
26,2023-04-17 14:00:00,3010,3003.5684,2915.432,2891.0166,2950.8987
27,2023-04-17 15:00:00,3095,3096.4106,3004.4634,2980.0728,3035.7087
28,2023-04-17 16:00:00,3176,3142.976,3047.5325,3021.6375,3068.7773
29,2023-04-17 17:00:00,3192,3126.8765,3012.0679,2998.4285,3027.4026
30,2023-04-17 18:00:00,3113,3032.4155,2902.1365,2902.1665,2925.6968
31,2023-04-17 19:00:00,3001,2936.063,2836.6384,2853.6104,2879.1472
32,2023-04-17 20:00:00,3055,3019.702,2927.8582,2931.4204,2967.3457
33,2023-04-17 21:00:00,3037,3046.9753,2966.1091,2944.532,2986.4387
34,2023-04-17 22:00:00,3006,3026.142,2955.0493,2913.2217,2953.5078
35,2023-04-17 23:00:00,2920,2940.3274,2866.702,2819.9448,2863.7126
