,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-04-17 00:00:00,2638,2633.956,2603.1506,2584.9282,2610.1064
8,2023-04-17 01:00:00,2515,2520.3542,2488.1396,2474.3145,2498.2966
9,2023-04-17 02:00:00,2420,2426.764,2396.4517,2379.8267,2402.694
10,2023-04-17 03:00:00,2338,2348.8894,2325.686,2301.1855,2319.6992
11,2023-04-17 04:00:00,2278,2290.5186,2273.699,2245.9033,2268.2402
12,2023-04-17 05:00:00,2247,2270.7473,2246.1792,2228.5044,2254.3418
13,2023-04-17 06:00:00,2263,2256.239,2230.518,2218.1265,2242.0554
14,2023-04-17 07:00:00,2267,2257.9246,2256.3835,2220.1802,2252.5168
15,2023-04-17 08:00:00,2406,2387.6082,2381.9243,2340.95,2379.5298
16,2023-04-17 09:00:00,2568,2535.5261,2512.4568,2472.4192,2516.708
17,2023-04-17 10:00:00,2701,2653.3557,2613.7844,2573.6914,2624.2197
18,2023-04-17 11:00:00,2804,2744.2192,2693.8745,2654.7014,2707.4668
19,2023-04-17 12:00:00,2892,2819.1858,2762.0454,2723.4702,2775.827
20,2023-04-17 13:00:00,2920,2897.389,2835.3125,2799.6204,2847.749
21,2023-04-17 14:00:00,3010,2993.4585,2927.344,2895.8838,2933.886
22,2023-04-17 15:00:00,3095,3086.657,3020.056,2985.8892,3019.5242
23,2023-04-17 16:00:00,3176,3136.423,3065.0645,3025.7656,3057.6633
24,2023-04-17 17:00:00,3192,3123.9739,3029.6506,2999.0603,3022.1755
25,2023-04-17 18:00:00,3113,3030.9463,2920.4585,2899.1575,2925.2664
26,2023-04-17 19:00:00,3001,2922.5134,2869.433,2864.0132,2871.3552
27,2023-04-17 20:00:00,3055,3007.2986,2954.0256,2945.6917,2958.3694
28,2023-04-17 21:00:00,3037,3051.9214,2982.6672,2960.653,2979.3198
29,2023-04-17 22:00:00,3006,3034.9834,2962.4043,2927.1797,2951.4749
30,2023-04-17 23:00:00,2920,2956.6248,2867.684,2831.8506,2866.2214
