,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-02 00:00:00,2222,2240.8713,2248.233,2222.5503,2245.7917
10,2023-03-02 01:00:00,2155,2156.2441,2163.6133,2137.9634,2162.1523
11,2023-03-02 02:00:00,2096,2092.7769,2101.5876,2073.271,2101.4788
12,2023-03-02 03:00:00,2063,2049.7932,2062.0413,2029.8551,2060.664
13,2023-03-02 04:00:00,2039,2026.7953,2044.9884,2008.2261,2041.497
14,2023-03-02 05:00:00,2057,2034.5286,2056.1978,2018.4037,2053.0176
15,2023-03-02 06:00:00,2103,2087.7888,2100.2483,2070.5823,2109.8638
16,2023-03-02 07:00:00,2170,2154.9207,2147.2634,2135.658,2173.886
17,2023-03-02 08:00:00,2211,2214.703,2195.8503,2193.1533,2235.5256
18,2023-03-02 09:00:00,2285,2282.9912,2270.0613,2254.2678,2309.224
19,2023-03-02 10:00:00,2321,2338.0815,2313.023,2301.8271,2353.738
20,2023-03-02 11:00:00,2355,2372.41,2325.9392,2330.7097,2377.9038
21,2023-03-02 12:00:00,2388,2389.596,2333.335,2345.9136,2388.3284
22,2023-03-02 13:00:00,2354,2397.7336,2344.1404,2355.629,2390.3557
23,2023-03-02 14:00:00,2378,2406.3108,2358.3748,2368.395,2396.0806
24,2023-03-02 15:00:00,2393,2420.0864,2376.1055,2386.423,2415.7964
25,2023-03-02 16:00:00,2404,2431.1826,2389.5803,2400.0107,2428.3564
26,2023-03-02 17:00:00,2436,2418.0725,2383.6448,2393.6416,2412.8115
27,2023-03-02 18:00:00,2398,2391.8904,2386.233,2371.2278,2403.5603
28,2023-03-02 19:00:00,2450,2457.2454,2480.2795,2424.3323,2496.5647
29,2023-03-02 20:00:00,2535,2513.0647,2506.5498,2492.1785,2522.5847
30,2023-03-02 21:00:00,2522,2490.0188,2476.7974,2483.1987,2500.3599
31,2023-03-02 22:00:00,2443,2418.9343,2420.0757,2432.7795,2428.2495
32,2023-03-02 23:00:00,2341,2322.609,2331.368,2338.1504,2333.284
