,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-04-29 00:00:00,2968,2996.673,2971.5955,2999.9995,2987.2974
9,2023-04-29 01:00:00,2843,2871.9934,2849.2793,2881.3882,2860.4553
10,2023-04-29 02:00:00,2705,2755.5015,2732.57,2768.8064,2739.3276
11,2023-04-29 03:00:00,2601,2651.55,2631.3572,2669.291,2629.5742
12,2023-04-29 04:00:00,2520,2567.387,2550.6313,2587.7964,2545.571
13,2023-04-29 05:00:00,2465,2518.0496,2490.4473,2535.9685,2498.7227
14,2023-04-29 06:00:00,2400,2465.978,2424.697,2485.2046,2449.715
15,2023-04-29 07:00:00,2366,2425.3228,2400.3965,2435.757,2403.2957
16,2023-04-29 08:00:00,2510,2510.3992,2504.8638,2520.2039,2483.887
17,2023-04-29 09:00:00,2677,2629.6018,2626.9385,2634.9375,2601.9292
18,2023-04-29 10:00:00,2782,2732.7368,2730.72,2732.1816,2702.1956
19,2023-04-29 11:00:00,2878,2819.8958,2820.2344,2816.5957,2789.4526
20,2023-04-29 12:00:00,2963,2898.6917,2898.2346,2893.6426,2875.6697
21,2023-04-29 13:00:00,3057,2980.4998,2975.016,2971.8826,2967.7166
22,2023-04-29 14:00:00,3152,3071.3108,3060.718,3053.6536,3060.9229
23,2023-04-29 15:00:00,3235,3157.1033,3146.8916,3127.4426,3146.9512
24,2023-04-29 16:00:00,3298,3214.3726,3201.0535,3173.3215,3204.4026
25,2023-04-29 17:00:00,3338,3226.9338,3192.6604,3177.1897,3202.9722
26,2023-04-29 18:00:00,3294,3176.3757,3116.7095,3122.0764,3133.8298
27,2023-04-29 19:00:00,3170,3071.7568,3036.4636,3035.9443,3057.7783
28,2023-04-29 20:00:00,3227,3093.164,3082.2783,3080.4058,3123.1084
29,2023-04-29 21:00:00,3216,3124.797,3109.6443,3102.6875,3124.191
30,2023-04-29 22:00:00,3176,3085.2678,3095.5393,3080.1438,3085.0117
31,2023-04-29 23:00:00,3117,3030.561,3034.8357,3015.9736,3014.121
