,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-04-29 00:00:00,2968,2985.6262,2961.567,2994.6204,2971.8276
11,2023-04-29 01:00:00,2843,2862.4346,2841.2686,2875.0054,2845.301
12,2023-04-29 02:00:00,2705,2746.7217,2726.5103,2760.9355,2724.8591
13,2023-04-29 03:00:00,2601,2643.4197,2626.472,2660.2483,2616.7688
14,2023-04-29 04:00:00,2520,2560.9526,2546.067,2578.2349,2535.3435
15,2023-04-29 05:00:00,2465,2512.3076,2487.3652,2525.7297,2490.8474
16,2023-04-29 06:00:00,2400,2456.3228,2426.836,2471.6904,2440.2244
17,2023-04-29 07:00:00,2366,2421.7695,2396.7498,2423.2952,2398.6003
18,2023-04-29 08:00:00,2510,2510.7197,2496.083,2512.1555,2485.1929
19,2023-04-29 09:00:00,2677,2628.3462,2619.3782,2627.0837,2603.7437
20,2023-04-29 10:00:00,2782,2728.7058,2722.8254,2724.878,2704.1707
21,2023-04-29 11:00:00,2878,2813.862,2812.4685,2810.3103,2792.3445
22,2023-04-29 12:00:00,2963,2892.0623,2891.329,2889.2795,2879.8623
23,2023-04-29 13:00:00,3057,2975.137,2969.014,2971.0317,2973.1392
24,2023-04-29 14:00:00,3152,3068.36,3055.141,3057.783,3067.4285
25,2023-04-29 15:00:00,3235,3155.6501,3140.8665,3135.9282,3154.0679
26,2023-04-29 16:00:00,3298,3212.6423,3193.5835,3183.1907,3209.9014
27,2023-04-29 17:00:00,3338,3223.9907,3182.9175,3185.3235,3204.7131
28,2023-04-29 18:00:00,3294,3173.384,3103.804,3124.895,3131.3884
29,2023-04-29 19:00:00,3170,3072.714,3020.618,3037.498,3056.1475
30,2023-04-29 20:00:00,3227,3096.8657,3071.527,3085.4253,3123.8213
31,2023-04-29 21:00:00,3216,3119.2104,3106.0825,3105.6262,3123.867
32,2023-04-29 22:00:00,3176,3081.9087,3099.4536,3083.1218,3084.006
33,2023-04-29 23:00:00,3117,3025.7402,3041.4827,3016.7456,3012.0386
