,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-04-29 00:00:00,2968,2993.6497,2948.688,2990.7454,2971.5344
1,2023-04-29 01:00:00,2843,2869.4949,2839.3906,2871.4097,2834.2468
2,2023-04-29 02:00:00,2705,2753.9373,2719.8894,2758.2026,2721.2126
3,2023-04-29 03:00:00,2601,2648.84,2615.5254,2650.3318,2612.5752
4,2023-04-29 04:00:00,2520,2566.8857,2537.043,2562.0476,2529.7698
5,2023-04-29 05:00:00,2465,2520.2964,2483.2156,2509.2253,2484.4426
6,2023-04-29 06:00:00,2400,2470.7537,2425.0364,2469.6294,2441.1812
7,2023-04-29 07:00:00,2366,2437.6953,2408.8696,2415.6357,2391.4558
8,2023-04-29 08:00:00,2510,2533.7336,2511.044,2495.0208,2469.678
9,2023-04-29 09:00:00,2677,2652.4734,2634.8794,2619.4622,2590.0447
10,2023-04-29 10:00:00,2782,2752.8508,2740.5571,2723.3687,2692.6895
11,2023-04-29 11:00:00,2878,2839.3005,2829.6316,2813.373,2780.4556
12,2023-04-29 12:00:00,2963,2919.2815,2905.3977,2892.9182,2865.8396
13,2023-04-29 13:00:00,3057,3004.559,2978.2415,2971.2698,2957.003
14,2023-04-29 14:00:00,3152,3097.71,3059.3372,3053.591,3049.167
15,2023-04-29 15:00:00,3235,3179.0295,3143.3179,3130.6985,3133.0776
16,2023-04-29 16:00:00,3298,3226.614,3200.551,3181.99,3187.5828
17,2023-04-29 17:00:00,3338,3229.6868,3200.4846,3191.1306,3184.3152
18,2023-04-29 18:00:00,3294,3168.6892,3136.2861,3141.1008,3115.4397
19,2023-04-29 19:00:00,3170,3071.959,3056.0984,3042.8762,3034.3806
20,2023-04-29 20:00:00,3227,3108.3347,3086.3755,3070.2444,3097.6282
21,2023-04-29 21:00:00,3216,3124.2527,3118.0532,3094.1162,3107.9617
22,2023-04-29 22:00:00,3176,3082.8445,3092.679,3069.4355,3073.5403
23,2023-04-29 23:00:00,3117,3031.7878,3029.1838,3006.6243,3004.4165
