,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-09-19 00:00:00,4136,2527.445,4082.8464,4125.2603,4104.601
4,2022-09-19 01:00:00,3964,2426.7957,3894.0593,3947.9155,3933.6882
5,2022-09-19 02:00:00,3812,2339.3103,3723.5684,3781.5718,3782.0916
6,2022-09-19 03:00:00,3649,2269.76,3576.305,3624.7668,3639.8625
7,2022-09-19 04:00:00,3509,2218.4387,3457.6482,3494.4734,3509.8035
8,2022-09-19 05:00:00,3419,2183.6682,3366.0012,3396.6611,3407.6812
9,2022-09-19 06:00:00,3343,2144.2341,3260.6687,3266.4067,3304.4385
10,2022-09-19 07:00:00,3271,2115.5872,3171.9685,3226.8286,3197.686
11,2022-09-19 08:00:00,3404,2167.3083,3279.8547,3390.146,3297.2747
12,2022-09-19 09:00:00,3588,2248.2407,3489.0222,3575.5159,3503.2878
13,2022-09-19 10:00:00,3752,2318.3748,3662.3406,3730.4963,3684.3796
14,2022-09-19 11:00:00,3883,2381.7468,3805.771,3874.4854,3835.1526
15,2022-09-19 12:00:00,4048,2439.8806,3966.8364,4039.6372,3993.4707
16,2022-09-19 13:00:00,4225,2494.815,4172.4644,4247.5967,4190.339
17,2022-09-19 14:00:00,4459,2547.4504,4396.257,4459.924,4403.5117
18,2022-09-19 15:00:00,4584,2591.0012,4566.3945,4588.1484,4564.774
19,2022-09-19 16:00:00,4583,2608.1187,4627.7065,4592.3237,4602.579
20,2022-09-19 17:00:00,4515,2589.1165,4559.973,4473.6035,4498.445
21,2022-09-19 18:00:00,4395,2544.0044,4390.9165,4292.504,4312.305
22,2022-09-19 19:00:00,4382,2546.9373,4292.4272,4316.036,4263.7744
23,2022-09-19 20:00:00,4509,2669.0251,4398.8916,4406.8804,4383.5957
24,2022-09-19 21:00:00,4538,2707.3728,4473.2456,4436.166,4446.0137
25,2022-09-19 22:00:00,4476,2709.276,4458.9946,4379.496,4391.3643
26,2022-09-19 23:00:00,4324,2636.4436,4341.0605,4244.629,4260.7085
