,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-11-21 00:00:00,2037,2044.4592,2010.0876,2076.4373,2029.361
2,2022-11-21 01:00:00,1960,1980.3372,1940.8158,2010.0844,1968.8894
3,2022-11-21 02:00:00,1908,1923.8602,1886.5905,1948.9952,1917.6489
4,2022-11-21 03:00:00,1879,1884.3971,1851.6384,1904.9426,1875.3099
5,2022-11-21 04:00:00,1837,1867.8207,1842.5999,1877.8258,1849.3088
6,2022-11-21 05:00:00,1850,1890.0708,1863.2922,1881.8273,1847.9609
7,2022-11-21 06:00:00,1876,1950.9297,1912.263,1899.4736,1874.1067
8,2022-11-21 07:00:00,1879,2019.7236,1985.5725,1900.4038,1878.2444
9,2022-11-21 08:00:00,1909,2096.1328,2076.0645,1962.1995,1914.93
10,2022-11-21 09:00:00,2004,2188.8154,2166.4873,2060.9167,2011.117
11,2022-11-21 10:00:00,2055,2272.606,2244.4888,2133.924,2086.3188
12,2022-11-21 11:00:00,2086,2334.204,2304.7961,2184.6123,2136.919
13,2022-11-21 12:00:00,2134,2373.6626,2344.1873,2219.35,2171.3145
14,2022-11-21 13:00:00,2163,2397.936,2368.2515,2244.557,2195.085
15,2022-11-21 14:00:00,2204,2417.1313,2391.5017,2265.8826,2213.2627
16,2022-11-21 15:00:00,2219,2435.2896,2415.1592,2284.0322,2224.517
17,2022-11-21 16:00:00,2246,2440.941,2420.1125,2290.8557,2233.411
18,2022-11-21 17:00:00,2254,2434.9202,2401.5537,2287.6418,2242.0696
19,2022-11-21 18:00:00,2316,2489.7224,2435.5981,2374.383,2317.1804
20,2022-11-21 19:00:00,2384,2507.7422,2491.0867,2418.9019,2400.4822
21,2022-11-21 20:00:00,2371,2483.2102,2461.7837,2408.5317,2383.9033
22,2022-11-21 21:00:00,2350,2437.2625,2417.992,2380.1768,2357.072
23,2022-11-21 22:00:00,2287,2360.438,2339.946,2305.7148,2271.8188
24,2022-11-21 23:00:00,2191,2259.894,2243.6738,2208.189,2169.3948
