,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-21 00:00:00,2037,2055.3838,2013.0527,2064.0752,2030.0664
3,2022-11-21 01:00:00,1960,1979.8955,1941.6405,1995.897,1959.4009
4,2022-11-21 02:00:00,1908,1923.5614,1886.6418,1939.261,1908.9166
5,2022-11-21 03:00:00,1879,1884.1183,1852.4696,1898.0726,1868.4016
6,2022-11-21 04:00:00,1837,1866.8293,1843.6287,1873.1534,1844.1135
7,2022-11-21 05:00:00,1850,1888.8634,1864.9906,1879.0798,1843.9784
8,2022-11-21 06:00:00,1876,1949.9169,1914.0048,1896.0979,1869.9762
9,2022-11-21 07:00:00,1879,2017.5046,1986.1482,1895.4888,1872.9927
10,2022-11-21 08:00:00,1909,2093.2473,2076.181,1958.9901,1914.2482
11,2022-11-21 09:00:00,2004,2186.578,2166.5925,2057.3728,2011.9304
12,2022-11-21 10:00:00,2055,2270.8523,2244.1267,2129.4692,2086.6143
13,2022-11-21 11:00:00,2086,2332.458,2303.9983,2179.3508,2137.0884
14,2022-11-21 12:00:00,2134,2371.851,2343.049,2213.5493,2171.6445
15,2022-11-21 13:00:00,2163,2396.0205,2366.8484,2238.699,2195.821
16,2022-11-21 14:00:00,2204,2414.8015,2390.3926,2260.324,2214.7734
17,2022-11-21 15:00:00,2219,2432.6433,2415.0544,2278.8396,2227.0713
18,2022-11-21 16:00:00,2246,2439.031,2420.975,2285.85,2236.8972
19,2022-11-21 17:00:00,2254,2431.881,2402.0098,2284.6296,2245.3003
20,2022-11-21 18:00:00,2316,2480.5305,2433.5342,2375.7224,2319.3337
21,2022-11-21 19:00:00,2384,2508.347,2491.3108,2416.459,2402.9402
22,2022-11-21 20:00:00,2371,2484.7341,2462.4785,2406.3125,2386.6611
23,2022-11-21 21:00:00,2350,2440.1296,2419.0999,2376.8464,2360.4697
24,2022-11-21 22:00:00,2287,2363.988,2341.1333,2301.2727,2275.582
25,2022-11-21 23:00:00,2191,2263.756,2244.8135,2204.1045,2173.2712
