,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-11-03 00:00:00,2630,2559.7292,2552.8213,2575.0857,2551.5195
5,2022-11-03 01:00:00,2510,2452.8535,2451.0085,2469.3665,2449.4968
6,2022-11-03 02:00:00,2411,2357.3118,2365.5728,2381.4382,2357.549
7,2022-11-03 03:00:00,2330,2277.1382,2301.6497,2314.5078,2285.8638
8,2022-11-03 04:00:00,2271,2220.778,2263.2126,2262.444,2239.4138
9,2022-11-03 05:00:00,2263,2199.5603,2250.8826,2240.43,2221.8953
10,2022-11-03 06:00:00,2283,2211.8655,2259.602,2254.613,2240.2957
11,2022-11-03 07:00:00,2289,2233.5327,2289.6003,2271.979,2259.9714
12,2022-11-03 08:00:00,2334,2278.6677,2352.4282,2302.1372,2296.1301
13,2022-11-03 09:00:00,2457,2386.1506,2438.9233,2383.3882,2393.1
14,2022-11-03 10:00:00,2551,2491.1572,2521.1082,2480.567,2488.9072
15,2022-11-03 11:00:00,2621,2572.1853,2585.1206,2556.3357,2561.9287
16,2022-11-03 12:00:00,2699,2637.2405,2633.7197,2611.083,2614.0183
17,2022-11-03 13:00:00,2729,2692.7017,2677.943,2653.9763,2655.44
18,2022-11-03 14:00:00,2831,2750.1362,2727.181,2694.766,2701.638
19,2022-11-03 15:00:00,2931,2811.2305,2772.851,2736.5813,2751.417
20,2022-11-03 16:00:00,2984,2840.3167,2786.9883,2760.054,2774.2556
21,2022-11-03 17:00:00,2953,2805.8665,2757.206,2738.3884,2745.5564
22,2022-11-03 18:00:00,2874,2773.7393,2741.5515,2714.1016,2715.1172
23,2022-11-03 19:00:00,2883,2820.7856,2781.8506,2771.7805,2771.332
24,2022-11-03 20:00:00,2885,2796.1772,2758.3328,2753.8867,2743.8213
25,2022-11-03 21:00:00,2876,2770.5278,2736.6562,2729.2258,2730.4922
26,2022-11-03 22:00:00,2827,2724.0696,2680.6726,2686.8662,2682.234
27,2022-11-03 23:00:00,2751,2646.6794,2595.3845,2613.8406,2602.0447
