,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-11-03 00:00:00,2630,2558.6958,2585.673,2561.0505,2554.731
11,2022-11-03 01:00:00,2510,2450.6064,2483.4607,2458.4094,2455.365
12,2022-11-03 02:00:00,2411,2354.0054,2395.392,2374.21,2363.3496
13,2022-11-03 03:00:00,2330,2274.178,2327.8345,2309.7295,2291.5059
14,2022-11-03 04:00:00,2271,2219.0198,2285.604,2258.7207,2244.6035
15,2022-11-03 05:00:00,2263,2199.0896,2269.5703,2240.4343,2225.8613
16,2022-11-03 06:00:00,2283,2214.272,2274.2458,2257.9778,2244.0562
17,2022-11-03 07:00:00,2289,2242.3413,2299.1846,2274.1123,2268.0251
18,2022-11-03 08:00:00,2334,2287.2834,2359.9436,2305.882,2302.8127
19,2022-11-03 09:00:00,2457,2393.6958,2450.4717,2392.1482,2396.5242
20,2022-11-03 10:00:00,2551,2503.1704,2538.56,2488.7073,2492.2058
21,2022-11-03 11:00:00,2621,2586.904,2606.9905,2561.5823,2564.4246
22,2022-11-03 12:00:00,2699,2654.4937,2657.6235,2614.2593,2614.49
23,2022-11-03 13:00:00,2729,2712.6606,2701.5168,2656.2769,2652.6538
24,2022-11-03 14:00:00,2831,2772.6807,2749.6846,2696.8718,2694.7378
25,2022-11-03 15:00:00,2931,2836.9216,2796.551,2738.0747,2740.8315
26,2022-11-03 16:00:00,2984,2867.2969,2814.475,2760.0388,2762.2417
27,2022-11-03 17:00:00,2953,2833.7322,2785.5798,2737.694,2734.459
28,2022-11-03 18:00:00,2874,2806.8977,2757.9775,2717.138,2701.5354
29,2022-11-03 19:00:00,2883,2845.3813,2798.5486,2774.0012,2757.9412
30,2022-11-03 20:00:00,2885,2809.129,2778.9023,2753.6335,2732.019
31,2022-11-03 21:00:00,2876,2781.197,2755.7598,2727.9885,2716.6453
32,2022-11-03 22:00:00,2827,2731.3909,2704.674,2683.4644,2668.3406
33,2022-11-03 23:00:00,2751,2649.2405,2621.2278,2607.9773,2588.5232
