,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-18 00:00:00,3334,3297.818,3356.0261,3369.0996,3320.6392
8,2022-10-18 01:00:00,3176,3142.8328,3226.07,3217.869,3176.401
9,2022-10-18 02:00:00,3034,3003.5442,3100.6208,3083.7498,3041.6514
10,2022-10-18 03:00:00,2929,2882.5,2989.6582,2967.0793,2921.1191
11,2022-10-18 04:00:00,2821,2786.5588,2900.426,2867.1968,2828.826
12,2022-10-18 05:00:00,2765,2725.5027,2831.9424,2808.3413,2768.192
13,2022-10-18 06:00:00,2727,2685.4988,2763.8423,2774.7673,2732.3904
14,2022-10-18 07:00:00,2651,2649.8687,2721.7468,2715.4583,2676.108
15,2022-10-18 08:00:00,2733,2720.3591,2803.3093,2753.3552,2743.0103
16,2022-10-18 09:00:00,2883,2865.5522,2953.1594,2911.0508,2907.345
17,2022-10-18 10:00:00,2991,2989.5742,3091.9456,3058.5415,3052.5771
18,2022-10-18 11:00:00,3103,3094.4207,3212.8298,3181.9028,3174.3428
19,2022-10-18 12:00:00,3217,3197.0205,3333.6904,3302.0935,3284.7922
20,2022-10-18 13:00:00,3366,3309.8337,3477.941,3441.607,3410.4429
21,2022-10-18 14:00:00,3561,3446.6416,3640.8228,3607.595,3562.523
22,2022-10-18 15:00:00,3714,3580.718,3762.2046,3750.4946,3688.288
23,2022-10-18 16:00:00,3774,3633.6812,3785.3643,3793.5886,3725.8064
24,2022-10-18 17:00:00,3698,3584.6895,3704.1833,3721.966,3663.5115
25,2022-10-18 18:00:00,3566,3488.7812,3613.7847,3619.5508,3553.5044
26,2022-10-18 19:00:00,3639,3514.9792,3678.9102,3677.4192,3599.6406
27,2022-10-18 20:00:00,3690,3533.2886,3723.544,3735.633,3651.6646
28,2022-10-18 21:00:00,3735,3542.004,3754.2236,3766.5398,3682.969
29,2022-10-18 22:00:00,3700,3502.8506,3709.0054,3736.9548,3643.3445
30,2022-10-18 23:00:00,3567,3399.463,3607.2908,3638.1067,3538.608
