,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-10-18 00:00:00,3334,3216.7485,3307.337,3304.6746,3258.5808
11,2022-10-18 01:00:00,3176,3071.968,3184.1948,3165.5417,3125.7817
12,2022-10-18 02:00:00,3034,2939.5986,3064.031,3041.5964,3001.4094
13,2022-10-18 03:00:00,2929,2823.1565,2957.287,2933.0796,2889.1738
14,2022-10-18 04:00:00,2821,2728.7222,2871.5393,2838.1274,2803.2278
15,2022-10-18 05:00:00,2765,2668.2717,2807.747,2780.6882,2747.1384
16,2022-10-18 06:00:00,2727,2637.531,2747.322,2751.1846,2713.5242
17,2022-10-18 07:00:00,2651,2609.0803,2703.3835,2696.005,2657.5757
18,2022-10-18 08:00:00,2733,2655.7395,2776.0796,2730.2334,2727.6787
19,2022-10-18 09:00:00,2883,2797.873,2927.0872,2888.2263,2891.8997
20,2022-10-18 10:00:00,2991,2928.1125,3068.58,3036.0376,3034.0864
21,2022-10-18 11:00:00,3103,3033.0781,3189.6968,3157.5078,3152.6123
22,2022-10-18 12:00:00,3217,3131.0781,3307.6653,3273.876,3260.7
23,2022-10-18 13:00:00,3366,3235.5776,3445.028,3407.3555,3385.0278
24,2022-10-18 14:00:00,3561,3360.4087,3600.854,3566.1162,3534.496
25,2022-10-18 15:00:00,3714,3479.9563,3721.2915,3704.9587,3653.8213
26,2022-10-18 16:00:00,3774,3521.9253,3748.3218,3748.1655,3683.953
27,2022-10-18 17:00:00,3698,3470.0093,3671.401,3678.9243,3617.1348
28,2022-10-18 18:00:00,3566,3390.4963,3576.9722,3579.83,3507.963
29,2022-10-18 19:00:00,3639,3435.726,3637.513,3638.0537,3559.2883
30,2022-10-18 20:00:00,3690,3445.9182,3686.9717,3694.041,3615.6028
31,2022-10-18 21:00:00,3735,3457.155,3720.8533,3725.196,3652.409
32,2022-10-18 22:00:00,3700,3419.1548,3681.7612,3698.7075,3614.705
33,2022-10-18 23:00:00,3567,3319.0813,3584.3376,3603.8335,3510.957
