,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-18 00:00:00,3334,3272.1587,3341.4043,3352.7405,3299.7532
9,2022-10-18 01:00:00,3176,3120.6104,3213.9595,3205.3438,3159.5017
10,2022-10-18 02:00:00,3034,2983.4836,3090.449,3074.6294,3028.425
11,2022-10-18 03:00:00,2929,2863.8284,2980.952,2960.6675,2910.9285
12,2022-10-18 04:00:00,2821,2768.0479,2892.725,2862.2434,2820.9912
13,2022-10-18 05:00:00,2765,2706.6135,2825.3503,2803.804,2762.0076
14,2022-10-18 06:00:00,2727,2670.0164,2759.3208,2771.7974,2726.6345
15,2022-10-18 07:00:00,2651,2637.9888,2716.9993,2713.906,2670.1433
16,2022-10-18 08:00:00,2733,2700.8228,2796.1125,2750.117,2739.527
17,2022-10-18 09:00:00,2883,2845.182,2945.9856,2907.6138,2903.8474
18,2022-10-18 10:00:00,2991,2970.7458,3085.3506,3054.9446,3047.661
19,2022-10-18 11:00:00,3103,3075.0789,3206.2793,3177.3645,3167.9775
20,2022-10-18 12:00:00,3217,3175.7734,3326.292,3295.908,3277.5283
21,2022-10-18 13:00:00,3366,3285.479,3468.337,3432.9438,3403.0203
22,2022-10-18 14:00:00,3561,3417.6516,3628.8455,3596.025,3554.3718
23,2022-10-18 15:00:00,3714,3545.908,3749.9226,3737.2957,3677.236
24,2022-10-18 16:00:00,3774,3594.7688,3774.557,3780.442,3711.0454
25,2022-10-18 17:00:00,3698,3545.7524,3694.9749,3709.9146,3646.0269
26,2022-10-18 18:00:00,3566,3457.4854,3602.3823,3608.4998,3536.4949
27,2022-10-18 19:00:00,3639,3489.7073,3665.6023,3665.6318,3585.741
28,2022-10-18 20:00:00,3690,3502.4512,3712.3936,3723.0322,3638.6992
29,2022-10-18 21:00:00,3735,3511.527,3744.3674,3754.2,3671.57
30,2022-10-18 22:00:00,3700,3474.0645,3701.4226,3726.133,3631.8398
31,2022-10-18 23:00:00,3567,3373.3386,3601.074,3628.9226,3526.9934
