,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-18 00:00:00,3334,3393.2139,3365.5056,3358.841,3344.3594
1,2022-10-18 01:00:00,3176,3199.8508,3210.6106,3218.7383,3204.379
2,2022-10-18 02:00:00,3034,3061.562,3072.5505,3078.958,3062.283
3,2022-10-18 03:00:00,2929,2940.5176,2952.6462,2952.6667,2933.2805
4,2022-10-18 04:00:00,2821,2848.5144,2859.2664,2852.024,2831.6655
5,2022-10-18 05:00:00,2765,2787.1604,2796.8105,2792.7725,2764.7373
6,2022-10-18 06:00:00,2727,2731.2163,2741.9043,2748.389,2729.0483
7,2022-10-18 07:00:00,2651,2685.5566,2697.68,2689.3755,2683.4832
8,2022-10-18 08:00:00,2733,2776.0178,2778.6567,2745.0334,2747.3967
9,2022-10-18 09:00:00,2883,2923.0847,2942.4824,2904.9104,2910.9138
10,2022-10-18 10:00:00,2991,3044.3625,3090.4822,3054.3196,3061.3416
11,2022-10-18 11:00:00,3103,3150.3206,3213.0896,3181.7764,3189.3838
12,2022-10-18 12:00:00,3217,3256.8406,3331.6372,3306.4727,3304.4622
13,2022-10-18 13:00:00,3366,3380.4062,3475.2761,3450.8438,3429.5742
14,2022-10-18 14:00:00,3561,3534.325,3646.3555,3621.829,3578.2002
15,2022-10-18 15:00:00,3714,3667.57,3782.767,3766.6545,3706.0452
16,2022-10-18 16:00:00,3774,3706.525,3821.4429,3807.5334,3751.3616
17,2022-10-18 17:00:00,3698,3644.201,3748.8367,3731.0215,3698.3845
18,2022-10-18 18:00:00,3566,3539.702,3624.9587,3623.2832,3587.6094
19,2022-10-18 19:00:00,3639,3564.3333,3653.4116,3681.5735,3616.2983
20,2022-10-18 20:00:00,3690,3583.5403,3727.5352,3741.5872,3665.2832
21,2022-10-18 21:00:00,3735,3588.5847,3769.5137,3770.9001,3695.1855
22,2022-10-18 22:00:00,3700,3543.6755,3739.6743,3736.2493,3662.508
23,2022-10-18 23:00:00,3567,3439.2483,3636.4949,3630.7253,3560.541
