,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-01-01 00:00:00,1979,1900.8396,1967.3599,1950.8297,1955.5939
4,2023-01-01 01:00:00,1926,1840.4952,1902.2266,1904.8632,1914.4912
5,2023-01-01 02:00:00,1898,1794.8489,1848.0977,1848.4081,1861.5131
6,2023-01-01 03:00:00,1832,1758.1836,1802.9358,1795.0266,1809.8345
7,2023-01-01 04:00:00,1792,1726.5605,1765.2435,1746.6797,1763.7758
8,2023-01-01 05:00:00,1779,1699.8339,1734.2361,1709.4495,1729.4548
9,2023-01-01 06:00:00,1767,1678.6108,1707.6423,1684.7494,1707.6656
10,2023-01-01 07:00:00,1750,1657.155,1679.6509,1641.7267,1672.7352
11,2023-01-01 08:00:00,1688,1632.3015,1654.1252,1609.2816,1638.7479
12,2023-01-01 09:00:00,1698,1636.3176,1660.2518,1649.8986,1666.7759
13,2023-01-01 10:00:00,1718,1674.8959,1699.2823,1693.9036,1709.017
14,2023-01-01 11:00:00,1747,1713.9675,1741.2699,1727.8417,1749.4707
15,2023-01-01 12:00:00,1778,1745.5369,1773.436,1748.7548,1776.896
16,2023-01-01 13:00:00,1806,1767.8822,1793.8237,1757.8997,1789.1638
17,2023-01-01 14:00:00,1838,1782.8693,1804.4872,1763.765,1799.001
18,2023-01-01 15:00:00,1841,1794.1862,1809.1471,1772.6715,1806.694
19,2023-01-01 16:00:00,1871,1806.1785,1811.9895,1783.1472,1804.9137
20,2023-01-01 17:00:00,1887,1825.535,1828.1359,1795.3663,1805.5798
21,2023-01-01 18:00:00,1952,1883.5825,1912.9093,1866.7606,1880.7147
22,2023-01-01 19:00:00,2074,2002.8966,2007.8464,1999.562,2015.3243
23,2023-01-01 20:00:00,2073,2023.7935,2016.8239,2004.2249,2025.6456
24,2023-01-01 21:00:00,2086,2009.0004,2014.4991,1987.8438,2012.3705
25,2023-01-01 22:00:00,2036,1972.152,1985.2458,1942.5322,1967.457
26,2023-01-01 23:00:00,1980,1908.2887,1929.8395,1873.7427,1901.9481
