,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-01-19 00:00:00,2192,2238.6113,2233.642,2215.301,2228.2173
5,2023-01-19 01:00:00,2121,2151.982,2152.729,2128.7214,2140.5864
6,2023-01-19 02:00:00,2079,2090.788,2090.848,2068.434,2077.3464
7,2023-01-19 03:00:00,2053,2049.241,2049.8228,2024.0723,2032.2152
8,2023-01-19 04:00:00,2020,2025.2191,2033.3092,1996.4515,2009.0137
9,2023-01-19 05:00:00,2027,2034.8596,2048.1191,2004.7936,2019.5916
10,2023-01-19 06:00:00,2083,2089.3738,2094.2805,2052.9072,2075.955
11,2023-01-19 07:00:00,2178,2144.664,2155.3071,2116.8438,2140.8252
12,2023-01-19 08:00:00,2241,2203.4136,2212.0989,2179.6475,2190.1108
13,2023-01-19 09:00:00,2284,2273.566,2264.6985,2242.7168,2262.7986
14,2023-01-19 10:00:00,2324,2324.151,2311.891,2297.3772,2309.54
15,2023-01-19 11:00:00,2326,2353.848,2344.622,2333.9805,2338.1152
16,2023-01-19 12:00:00,2324,2369.0085,2362.4666,2353.7695,2354.2056
17,2023-01-19 13:00:00,2294,2376.9094,2372.0105,2362.7234,2360.5278
18,2023-01-19 14:00:00,2325,2388.751,2381.3516,2368.82,2366.3445
19,2023-01-19 15:00:00,2322,2407.1804,2393.1328,2377.1135,2380.57
20,2023-01-19 16:00:00,2343,2419.0247,2400.1592,2381.8857,2394.9282
21,2023-01-19 17:00:00,2340,2411.442,2393.7188,2373.9666,2384.1797
22,2023-01-19 18:00:00,2346,2432.1455,2415.0447,2393.1726,2390.1775
23,2023-01-19 19:00:00,2464,2523.0137,2521.892,2469.4873,2500.8071
24,2023-01-19 20:00:00,2480,2523.8755,2510.6619,2465.2068,2511.1902
25,2023-01-19 21:00:00,2469,2494.856,2479.263,2433.4055,2470.8835
26,2023-01-19 22:00:00,2399,2420.2556,2410.1086,2370.425,2401.367
27,2023-01-19 23:00:00,2303,2325.0396,2313.1074,2278.0583,2309.0525
