,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-08-16 00:00:00,5121,5018.1724,5102.297,4920.796,4720.0835
3,2023-08-16 01:00:00,4897,4840.694,4879.745,4749.026,4498.733
4,2023-08-16 02:00:00,4680,4666.954,4673.6895,4596.8184,4309.625
5,2023-08-16 03:00:00,4499,4500.0967,4503.8765,4467.068,4151.603
6,2023-08-16 04:00:00,4358,4359.5317,4367.817,4352.97,4021.5066
7,2023-08-16 05:00:00,4242,4244.9976,4256.8896,4227.2466,3891.2646
8,2023-08-16 06:00:00,4097,4097.6865,4112.994,4017.4893,3717.2673
9,2023-08-16 07:00:00,3924,3992.8064,3943.3713,3933.1914,3731.1885
10,2023-08-16 08:00:00,4010,4102.6543,4008.6482,4084.5464,3916.657
11,2023-08-16 09:00:00,4206,4297.3667,4206.898,4272.61,4124.5825
12,2023-08-16 10:00:00,4400,4476.482,4399.971,4442.3496,4328.5127
13,2023-08-16 11:00:00,4579,4657.0767,4588.969,4630.829,4542.5376
14,2023-08-16 12:00:00,4776,4880.354,4806.587,4873.376,4789.0503
15,2023-08-16 13:00:00,4989,5139.6187,5069.354,5154.8896,5078.3667
16,2023-08-16 14:00:00,5280,5388.0054,5322.1313,5380.0923,5336.0312
17,2023-08-16 15:00:00,5489,5543.8804,5489.892,5502.9604,5446.018
18,2023-08-16 16:00:00,5597,5568.895,5542.4043,5498.359,5408.763
19,2023-08-16 17:00:00,5586,5474.6465,5468.829,5351.604,5248.9946
20,2023-08-16 18:00:00,5463,5254.046,5251.1436,5125.7773,5000.63
21,2023-08-16 19:00:00,5263,5054.3794,5025.236,5083.993,4946.887
22,2023-08-16 20:00:00,5314,5123.3174,5085.237,5214.869,5087.776
23,2023-08-16 21:00:00,5418,5219.182,5260.8765,5270.451,5140.8486
24,2023-08-16 22:00:00,5424,5195.274,5306.9165,5213.25,5043.781
25,2023-08-16 23:00:00,5327,5065.1685,5210.1353,5080.67,4893.339
