,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-16 00:00:00,5121,5043.6387,5054.717,4996.0566,4793.383
6,2023-08-16 01:00:00,4897,4854.1567,4848.2305,4821.4287,4593.5664
7,2023-08-16 02:00:00,4680,4678.256,4659.532,4663.3535,4420.752
8,2023-08-16 03:00:00,4499,4520.7437,4496.0464,4520.0996,4271.5845
9,2023-08-16 04:00:00,4358,4383.727,4358.076,4384.9155,4141.1416
10,2023-08-16 05:00:00,4242,4269.339,4238.2856,4245.1104,4020.4846
11,2023-08-16 06:00:00,4097,4138.0293,4080.5166,4031.4272,3849.1506
12,2023-08-16 07:00:00,3924,4029.2869,3912.4036,3923.4155,3782.2913
13,2023-08-16 08:00:00,4010,4125.358,3998.9739,4068.3523,3935.2395
14,2023-08-16 09:00:00,4206,4318.5303,4211.1772,4264.0464,4135.6143
15,2023-08-16 10:00:00,4400,4501.1035,4407.9004,4440.6196,4326.9707
16,2023-08-16 11:00:00,4579,4682.251,4593.271,4630.327,4524.492
17,2023-08-16 12:00:00,4776,4900.202,4803.411,4867.863,4752.0195
18,2023-08-16 13:00:00,4989,5149.8335,5063.5645,5151.9204,5028.111
19,2023-08-16 14:00:00,5280,5391.6045,5323.9453,5392.0723,5303.1567
20,2023-08-16 15:00:00,5489,5551.2676,5502.1685,5529.2256,5455.846
21,2023-08-16 16:00:00,5597,5576.0464,5567.888,5539.521,5453.3135
22,2023-08-16 17:00:00,5586,5478.5347,5514.1914,5407.4097,5332.183
23,2023-08-16 18:00:00,5463,5264.2437,5323.382,5179.9785,5094.178
24,2023-08-16 19:00:00,5263,5077.827,5066.0454,5090.4097,4953.8926
25,2023-08-16 20:00:00,5314,5163.3545,5056.288,5217.3335,5070.7188
26,2023-08-16 21:00:00,5418,5260.5796,5231.353,5286.256,5159.5083
27,2023-08-16 22:00:00,5424,5230.7812,5303.8687,5243.509,5095.269
28,2023-08-16 23:00:00,5327,5094.21,5232.2817,5119.8154,4952.3745
