,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-08-16 00:00:00,5121,4972.824,5089.7065,4945.574,4765.831
11,2023-08-16 01:00:00,4897,4800.042,4895.6934,4771.8394,4584.508
12,2023-08-16 02:00:00,4680,4641.3345,4712.841,4612.1797,4426.758
13,2023-08-16 03:00:00,4499,4499.2646,4547.2666,4463.9575,4288.992
14,2023-08-16 04:00:00,4358,4374.8057,4398.418,4321.513,4165.2646
15,2023-08-16 05:00:00,4242,4271.1284,4252.3003,4177.029,4053.6626
16,2023-08-16 06:00:00,4097,4158.558,4051.1873,3969.2102,3901.568
17,2023-08-16 07:00:00,3924,4046.7595,3911.52,3895.4946,3779.6414
18,2023-08-16 08:00:00,4010,4114.9424,4043.3293,4065.4414,3891.4817
19,2023-08-16 09:00:00,4206,4287.8765,4253.195,4269.025,4081.2925
20,2023-08-16 10:00:00,4400,4464.0376,4442.761,4451.838,4260.8545
21,2023-08-16 11:00:00,4579,4645.6533,4625.278,4649.334,4442.9785
22,2023-08-16 12:00:00,4776,4861.2803,4837.2964,4893.4707,4653.605
23,2023-08-16 13:00:00,4989,5099.6426,5099.8706,5183.14,4912.9556
24,2023-08-16 14:00:00,5280,5321.5728,5354.3564,5427.2026,5186.344
25,2023-08-16 15:00:00,5489,5465.0996,5520.4966,5562.814,5362.813
26,2023-08-16 16:00:00,5597,5486.19,5576.078,5567.3853,5388.4243
27,2023-08-16 17:00:00,5586,5388.681,5517.4277,5432.455,5298.6294
28,2023-08-16 18:00:00,5463,5184.477,5326.6826,5206.2886,5090.186
29,2023-08-16 19:00:00,5263,5044.915,5070.9136,5113.792,4897.458
30,2023-08-16 20:00:00,5314,5127.553,5056.6606,5236.045,4974.884
31,2023-08-16 21:00:00,5418,5188.744,5222.899,5300.825,5091.4785
32,2023-08-16 22:00:00,5424,5129.8374,5288.8867,5256.6313,5069.951
33,2023-08-16 23:00:00,5327,4989.391,5213.7886,5131.85,4943.617
