,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-04-16 00:00:00,2601,2635.0542,2610.292,2590.0889,2596.7095
3,2023-04-16 01:00:00,2498,2525.0945,2511.1135,2489.7483,2503.7654
4,2023-04-16 02:00:00,2412,2434.7283,2421.161,2406.966,2412.6484
5,2023-04-16 03:00:00,2330,2361.015,2349.1274,2336.439,2335.668
6,2023-04-16 04:00:00,2267,2305.4265,2297.719,2278.555,2282.4407
7,2023-04-16 05:00:00,2236,2274.7485,2258.7017,2243.0125,2252.4417
8,2023-04-16 06:00:00,2202,2221.3801,2199.0786,2195.4714,2198.4915
9,2023-04-16 07:00:00,2143,2171.305,2159.6643,2135.733,2142.2866
10,2023-04-16 08:00:00,2213,2221.333,2218.0408,2188.9084,2195.4207
11,2023-04-16 09:00:00,2280,2295.1975,2287.2778,2265.726,2272.4106
12,2023-04-16 10:00:00,2346,2359.5122,2348.0933,2330.4043,2338.9185
13,2023-04-16 11:00:00,2418,2415.239,2406.6248,2387.4158,2398.0652
14,2023-04-16 12:00:00,2479,2468.0461,2462.2375,2442.181,2455.9746
15,2023-04-16 13:00:00,2532,2525.4749,2521.5566,2501.737,2517.5273
16,2023-04-16 14:00:00,2599,2589.139,2589.7432,2566.472,2579.6848
17,2023-04-16 15:00:00,2652,2647.2896,2656.812,2625.6064,2637.05
18,2023-04-16 16:00:00,2704,2685.0398,2698.3435,2662.9753,2677.5715
19,2023-04-16 17:00:00,2729,2691.7097,2695.3967,2668.4258,2681.9597
20,2023-04-16 18:00:00,2709,2649.1636,2649.6536,2632.0398,2640.7341
21,2023-04-16 19:00:00,2685,2598.2617,2625.0408,2620.036,2622.473
22,2023-04-16 20:00:00,2816,2718.0261,2750.251,2743.4927,2740.2922
23,2023-04-16 21:00:00,2844,2803.2769,2822.4583,2787.797,2803.9187
24,2023-04-16 22:00:00,2827,2808.3884,2829.831,2778.3467,2808.1602
25,2023-04-16 23:00:00,2757,2740.4033,2750.9485,2697.5063,2740.6135
