,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-16 00:00:00,2601,2569.9902,2571.8652,2543.765,2552.699
10,2023-04-16 01:00:00,2498,2471.5044,2477.5315,2452.259,2455.7466
11,2023-04-16 02:00:00,2412,2384.698,2393.9583,2373.6184,2366.6042
12,2023-04-16 03:00:00,2330,2313.2004,2327.7168,2306.5571,2293.1907
13,2023-04-16 04:00:00,2267,2261.6853,2279.3083,2252.4734,2243.5286
14,2023-04-16 05:00:00,2236,2230.7222,2241.47,2219.8452,2217.0981
15,2023-04-16 06:00:00,2202,2167.2021,2184.1665,2178.516,2171.3972
16,2023-04-16 07:00:00,2143,2122.9958,2138.7593,2125.522,2116.537
17,2023-04-16 08:00:00,2213,2173.8833,2194.885,2175.1375,2164.475
18,2023-04-16 09:00:00,2280,2245.7188,2265.042,2245.5063,2242.5627
19,2023-04-16 10:00:00,2346,2312.8013,2323.7988,2303.2378,2310.6074
20,2023-04-16 11:00:00,2418,2371.6504,2380.1619,2352.8735,2370.921
21,2023-04-16 12:00:00,2479,2427.1511,2432.0376,2400.724,2428.3096
22,2023-04-16 13:00:00,2532,2485.8953,2483.6606,2453.955,2487.536
23,2023-04-16 14:00:00,2599,2548.7593,2540.1797,2512.039,2546.5642
24,2023-04-16 15:00:00,2652,2605.0583,2595.628,2564.5537,2601.159
25,2023-04-16 16:00:00,2704,2641.6072,2630.5793,2596.965,2641.0798
26,2023-04-16 17:00:00,2729,2650.042,2627.4426,2600.4602,2646.9348
27,2023-04-16 18:00:00,2709,2616.5122,2588.0996,2569.3027,2607.463
28,2023-04-16 19:00:00,2685,2566.59,2582.6606,2583.5388,2589.4043
29,2023-04-16 20:00:00,2816,2681.3428,2705.0464,2700.009,2704.246
30,2023-04-16 21:00:00,2844,2759.4697,2759.2578,2731.365,2762.5537
31,2023-04-16 22:00:00,2827,2757.975,2760.0427,2714.6926,2765.124
32,2023-04-16 23:00:00,2757,2690.439,2684.302,2630.5112,2698.4937
