,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-12-30 00:00:00,2141,2145.341,2127.9573,2111.6064,2134.621
12,2022-12-30 01:00:00,2057,2058.9163,2044.1575,2027.9579,2046.4147
13,2022-12-30 02:00:00,1997,1991.1749,1978.2557,1964.8041,1980.609
14,2022-12-30 03:00:00,1967,1946.3872,1930.1686,1920.147,1935.0687
15,2022-12-30 04:00:00,1932,1921.0809,1901.482,1894.5366,1911.989
16,2022-12-30 05:00:00,1917,1919.3104,1901.6799,1895.0599,1914.4961
17,2022-12-30 06:00:00,1946,1954.8085,1931.4021,1930.4663,1952.1338
18,2022-12-30 07:00:00,1994,2009.7275,1967.1248,1987.8406,2004.139
19,2022-12-30 08:00:00,2039,2059.201,2012.0038,2032.8258,2051.827
20,2022-12-30 09:00:00,2153,2143.6553,2086.4368,2108.7202,2136.805
21,2022-12-30 10:00:00,2217,2217.736,2159.2412,2179.064,2207.985
22,2022-12-30 11:00:00,2266,2266.5232,2210.098,2228.4722,2255.4282
23,2022-12-30 12:00:00,2296,2295.3418,2239.8235,2259.6035,2286.8945
24,2022-12-30 13:00:00,2299,2310.9116,2254.0696,2274.4858,2304.2488
25,2022-12-30 14:00:00,2312,2322.0247,2260.0327,2285.7097,2315.1082
26,2022-12-30 15:00:00,2314,2335.9736,2262.4744,2297.7053,2327.9521
27,2022-12-30 16:00:00,2346,2347.5015,2257.602,2298.4312,2335.7993
28,2022-12-30 17:00:00,2337,2340.6658,2248.394,2285.0999,2325.2056
29,2022-12-30 18:00:00,2344,2369.588,2293.9717,2324.7363,2344.786
30,2022-12-30 19:00:00,2418,2442.4905,2352.2588,2381.6538,2426.7168
31,2022-12-30 20:00:00,2393,2409.1108,2320.595,2354.6719,2402.809
32,2022-12-30 21:00:00,2348,2375.471,2278.6187,2312.8208,2371.3953
33,2022-12-30 22:00:00,2291,2313.906,2219.7441,2251.5166,2307.4094
34,2022-12-30 23:00:00,2225,2229.6682,2143.8723,2177.3445,2223.736
