,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-12-30 00:00:00,2141,2139.7234,2131.4446,2116.3696,2144.1917
5,2022-12-30 01:00:00,2057,2056.2798,2047.5908,2030.7018,2056.581
6,2022-12-30 02:00:00,1997,1989.6991,1981.7509,1968.0922,1989.4904
7,2022-12-30 03:00:00,1967,1944.0828,1932.3734,1924.5912,1940.7714
8,2022-12-30 04:00:00,1932,1917.8141,1899.5879,1901.0616,1915.0159
9,2022-12-30 05:00:00,1917,1915.6193,1896.6171,1905.8405,1919.8303
10,2022-12-30 06:00:00,1946,1950.2518,1928.9976,1947.3215,1963.3945
11,2022-12-30 07:00:00,1994,2002.5311,1968.845,2002.6493,2008.2312
12,2022-12-30 08:00:00,2039,2054.3022,2012.3085,2051.1816,2059.3076
13,2022-12-30 09:00:00,2153,2137.4407,2086.2021,2130.8904,2146.9636
14,2022-12-30 10:00:00,2217,2206.8794,2161.949,2196.3376,2212.0366
15,2022-12-30 11:00:00,2266,2252.0708,2215.5398,2243.8147,2256.0266
16,2022-12-30 12:00:00,2296,2278.2493,2246.9539,2272.3274,2285.285
17,2022-12-30 13:00:00,2299,2291.8574,2262.0823,2285.6694,2301.5713
18,2022-12-30 14:00:00,2312,2300.8687,2268.434,2298.2798,2313.3071
19,2022-12-30 15:00:00,2314,2311.9338,2270.6223,2310.8157,2328.2117
20,2022-12-30 16:00:00,2346,2320.8633,2264.7659,2308.0498,2335.9238
21,2022-12-30 17:00:00,2337,2317.3337,2255.5872,2292.5247,2323.7576
22,2022-12-30 18:00:00,2344,2362.0342,2301.2212,2345.8384,2354.176
23,2022-12-30 19:00:00,2418,2428.7734,2352.3547,2389.378,2427.6252
24,2022-12-30 20:00:00,2393,2387.8306,2317.3872,2356.499,2397.9084
25,2022-12-30 21:00:00,2348,2355.342,2274.1309,2311.2136,2365.0637
26,2022-12-30 22:00:00,2291,2298.359,2216.6729,2247.909,2299.0034
27,2022-12-30 23:00:00,2225,2220.682,2143.8079,2170.8062,2214.572
