,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-01-11 00:00:00,2217,2181.626,2219.534,2191.114,2209.8494
12,2023-01-11 01:00:00,2139,2095.449,2133.644,2108.4807,2124.2478
13,2023-01-11 02:00:00,2079,2034.5355,2066.4077,2048.7292,2060.5142
14,2023-01-11 03:00:00,2039,1995.0127,2018.6425,2001.4011,2013.0531
15,2023-01-11 04:00:00,1998,1974.3319,1994.6289,1974.3414,1986.8519
16,2023-01-11 05:00:00,1997,1985.241,2003.9246,1988.8008,1992.3818
17,2023-01-11 06:00:00,2031,2038.925,2050.5112,2036.8094,2043.3525
18,2023-01-11 07:00:00,2100,2102.5557,2117.347,2091.681,2112.1528
19,2023-01-11 08:00:00,2160,2169.0378,2178.8218,2154.686,2159.6797
20,2023-01-11 09:00:00,2251,2242.5034,2236.0725,2231.602,2236.059
21,2023-01-11 10:00:00,2307,2299.3784,2294.3462,2300.6606,2288.4343
22,2023-01-11 11:00:00,2355,2337.4458,2341.204,2350.5518,2324.5693
23,2023-01-11 12:00:00,2388,2360.7825,2372.5806,2384.3765,2348.9534
24,2023-01-11 13:00:00,2398,2375.612,2393.773,2408.208,2363.4248
25,2023-01-11 14:00:00,2418,2392.326,2413.4539,2430.0537,2380.6147
26,2023-01-11 15:00:00,2438,2412.3557,2435.4854,2453.2095,2407.6094
27,2023-01-11 16:00:00,2476,2421.6135,2450.5183,2464.4878,2430.5422
28,2023-01-11 17:00:00,2481,2408.1274,2443.5208,2446.392,2424.3088
29,2023-01-11 18:00:00,2460,2425.3416,2441.7966,2439.201,2427.601
30,2023-01-11 19:00:00,2529,2504.7983,2525.1892,2512.2068,2518.3706
31,2023-01-11 20:00:00,2515,2496.9922,2518.7095,2503.836,2516.4958
32,2023-01-11 21:00:00,2517,2466.3372,2485.3027,2466.009,2477.7026
33,2023-01-11 22:00:00,2465,2386.1992,2419.008,2398.2734,2407.6921
34,2023-01-11 23:00:00,2359,2283.36,2319.4812,2301.1682,2316.8408
