,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-01-11 00:00:00,2217,2214.853,2215.9502,2229.385,2216.0789
1,2023-01-11 01:00:00,2139,2131.3828,2136.691,2123.2053,2124.4624
2,2023-01-11 02:00:00,2079,2067.6384,2070.4985,2057.4995,2062.5117
3,2023-01-11 03:00:00,2039,2025.2643,2024.0387,2006.5339,2017.9565
4,2023-01-11 04:00:00,1998,1999.9622,2003.6364,1980.625,1994.6597
5,2023-01-11 05:00:00,1997,2000.8251,2015.7048,1991.0111,2002.0702
6,2023-01-11 06:00:00,2031,2052.84,2061.0168,2039.3961,2052.2222
7,2023-01-11 07:00:00,2100,2129.2961,2123.9832,2102.5095,2122.2585
8,2023-01-11 08:00:00,2160,2192.2734,2184.8882,2166.8916,2169.9604
9,2023-01-11 09:00:00,2251,2263.6455,2246.343,2238.5154,2242.5103
10,2023-01-11 10:00:00,2307,2320.709,2307.357,2306.3633,2299.2517
11,2023-01-11 11:00:00,2355,2359.176,2354.9934,2357.891,2338.2205
12,2023-01-11 12:00:00,2388,2384.3975,2386.7554,2393.2175,2363.0789
13,2023-01-11 13:00:00,2398,2402.298,2407.8472,2417.1765,2377.2822
14,2023-01-11 14:00:00,2418,2423.8408,2426.2874,2437.5957,2393.319
15,2023-01-11 15:00:00,2438,2450.2766,2446.4612,2459.1257,2417.795
16,2023-01-11 16:00:00,2476,2465.1858,2461.7517,2471.3315,2437.719
17,2023-01-11 17:00:00,2481,2452.1182,2460.2349,2456.937,2430.4653
18,2023-01-11 18:00:00,2460,2445.1272,2464.406,2445.8083,2436.9158
19,2023-01-11 19:00:00,2529,2527.526,2541.0,2515.2761,2525.8223
20,2023-01-11 20:00:00,2515,2526.2515,2544.3423,2512.623,2522.6636
21,2023-01-11 21:00:00,2517,2502.1912,2508.3367,2471.9883,2480.2415
22,2023-01-11 22:00:00,2465,2425.4968,2441.8696,2403.1243,2409.0212
23,2023-01-11 23:00:00,2359,2323.2476,2343.5842,2304.499,2317.565
