,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-17 00:00:00,2125,2182.5852,2180.2441,2185.4626,2176.4614
13,2022-12-17 01:00:00,2064,2105.4402,2103.1516,2109.1477,2095.7446
14,2022-12-17 02:00:00,1998,2040.841,2038.9924,2047.7701,2034.8257
15,2022-12-17 03:00:00,1956,1995.4154,1994.45,2002.5524,1993.1025
16,2022-12-17 04:00:00,1929,1967.5819,1972.817,1974.2024,1972.1113
17,2022-12-17 05:00:00,1941,1958.8672,1970.907,1966.86,1973.1375
18,2022-12-17 06:00:00,1989,1971.2028,1976.3771,1986.0093,1998.383
19,2022-12-17 07:00:00,2005,1986.3502,1982.1354,2010.1051,2018.3984
20,2022-12-17 08:00:00,2040,2013.5791,2016.0624,2038.9878,2054.5725
21,2022-12-17 09:00:00,2132,2095.612,2082.606,2120.5466,2143.346
22,2022-12-17 10:00:00,2187,2165.7864,2143.6475,2183.3071,2209.1877
23,2022-12-17 11:00:00,2202,2210.1543,2185.4019,2222.074,2250.0369
24,2022-12-17 12:00:00,2220,2233.016,2209.0212,2240.4736,2270.7075
25,2022-12-17 13:00:00,2226,2241.0571,2218.52,2244.0283,2274.9265
26,2022-12-17 14:00:00,2224,2241.8953,2219.66,2245.6294,2271.2512
27,2022-12-17 15:00:00,2214,2242.2595,2218.3691,2249.2712,2267.9043
28,2022-12-17 16:00:00,2229,2243.4531,2218.188,2248.4563,2264.4705
29,2022-12-17 17:00:00,2222,2245.9705,2235.0896,2249.999,2262.6936
30,2022-12-17 18:00:00,2327,2313.011,2315.564,2320.7214,2328.8945
31,2022-12-17 19:00:00,2408,2387.3552,2362.0024,2375.9182,2401.0747
32,2022-12-17 20:00:00,2375,2356.2498,2337.714,2357.8088,2370.8333
33,2022-12-17 21:00:00,2335,2327.5745,2302.0903,2320.888,2339.7505
34,2022-12-17 22:00:00,2275,2276.8364,2247.0974,2261.9797,2283.2656
35,2022-12-17 23:00:00,2197,2206.519,2173.6594,2191.8662,2210.0208
