,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-12-17 00:00:00,2125,2187.9172,2172.9304,2189.9985,2181.9524
10,2022-12-17 01:00:00,2064,2111.0847,2095.2563,2112.5886,2099.5315
11,2022-12-17 02:00:00,1998,2045.0455,2030.7368,2050.626,2036.6454
12,2022-12-17 03:00:00,1956,1997.2678,1987.032,2005.141,1993.4436
13,2022-12-17 04:00:00,1929,1967.5819,1967.6577,1976.7697,1971.8508
14,2022-12-17 05:00:00,1941,1957.4174,1968.2872,1969.312,1973.0781
15,2022-12-17 06:00:00,1989,1969.2008,1975.133,1987.812,1998.5114
16,2022-12-17 07:00:00,2005,1986.7461,1980.81,2009.7693,2017.3358
17,2022-12-17 08:00:00,2040,2006.4692,2015.3793,2037.5627,2054.1765
18,2022-12-17 09:00:00,2132,2084.6543,2084.8796,2120.224,2143.7017
19,2022-12-17 10:00:00,2187,2158.9775,2149.1108,2184.6074,2209.8428
20,2022-12-17 11:00:00,2202,2206.2388,2192.9795,2224.7803,2251.4436
21,2022-12-17 12:00:00,2220,2231.4167,2217.0403,2244.0593,2272.9106
22,2022-12-17 13:00:00,2226,2240.7742,2224.9397,2247.9727,2277.6868
23,2022-12-17 14:00:00,2224,2241.665,2222.5444,2249.6519,2274.489
24,2022-12-17 15:00:00,2214,2241.0352,2216.8164,2253.394,2271.8342
25,2022-12-17 16:00:00,2229,2241.9683,2213.0571,2252.6228,2269.0117
26,2022-12-17 17:00:00,2222,2244.5664,2228.056,2253.1667,2267.5398
27,2022-12-17 18:00:00,2327,2301.2703,2309.4336,2321.9236,2334.2727
28,2022-12-17 19:00:00,2408,2393.2512,2353.6536,2379.3872,2405.1477
29,2022-12-17 20:00:00,2375,2359.7583,2322.5974,2360.6572,2374.4458
30,2022-12-17 21:00:00,2335,2330.1218,2283.941,2323.303,2343.4573
31,2022-12-17 22:00:00,2275,2280.884,2229.7053,2264.796,2287.1091
32,2022-12-17 23:00:00,2197,2212.4307,2159.2026,2195.435,2213.874
