,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-02-19 00:00:00,2173,2183.2986,2186.4036,2188.97,2161.2554
10,2023-02-19 01:00:00,2087,2106.1133,2110.469,2111.6362,2089.8274
11,2023-02-19 02:00:00,2026,2041.906,2048.0664,2047.5166,2030.9154
12,2023-02-19 03:00:00,1997,1994.602,2003.4893,2000.79,1987.2405
13,2023-02-19 04:00:00,1963,1965.2303,1977.8262,1971.8375,1958.5377
14,2023-02-19 05:00:00,1965,1954.3483,1968.8423,1961.4703,1947.3542
15,2023-02-19 06:00:00,1962,1956.3739,1965.2207,1960.5791,1953.6011
16,2023-02-19 07:00:00,1951,1948.0842,1948.579,1942.9462,1942.9469
17,2023-02-19 08:00:00,1971,1961.663,1962.8195,1964.1016,1960.2039
18,2023-02-19 09:00:00,2022,2023.6022,2020.9764,2031.5554,2030.6394
19,2023-02-19 10:00:00,2077,2072.903,2064.6165,2084.5967,2079.7456
20,2023-02-19 11:00:00,2117,2106.6584,2090.328,2118.3918,2111.2124
21,2023-02-19 12:00:00,2145,2127.6594,2107.8938,2137.6528,2129.3745
22,2023-02-19 13:00:00,2152,2140.4846,2122.3386,2148.4258,2138.8462
23,2023-02-19 14:00:00,2196,2151.267,2134.8386,2158.0425,2143.1323
24,2023-02-19 15:00:00,2174,2162.8984,2145.793,2169.584,2146.6162
25,2023-02-19 16:00:00,2158,2171.1243,2154.2563,2175.7402,2150.8289
26,2023-02-19 17:00:00,2165,2170.7466,2160.7156,2164.363,2150.5386
27,2023-02-19 18:00:00,2214,2185.2224,2195.86,2161.873,2159.8054
28,2023-02-19 19:00:00,2310,2289.684,2292.6135,2269.6638,2255.4514
29,2023-02-19 20:00:00,2351,2318.1597,2328.866,2322.246,2294.559
30,2023-02-19 21:00:00,2330,2305.689,2316.0515,2313.13,2286.561
31,2023-02-19 22:00:00,2288,2251.5415,2265.2883,2266.8826,2246.7036
32,2023-02-19 23:00:00,2191,2164.872,2181.4019,2180.708,2169.3123
