,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-17 00:00:00,2308,2304.6401,2283.4695,2339.7312,2312.634
6,2022-11-17 01:00:00,2217,2220.774,2194.1147,2246.89,2227.9236
7,2022-11-17 02:00:00,2159,2155.9592,2123.8699,2176.8467,2161.7236
8,2022-11-17 03:00:00,2113,2107.1035,2075.717,2124.5903,2113.148
9,2022-11-17 04:00:00,2073,2080.813,2054.4983,2091.4358,2083.7556
10,2022-11-17 05:00:00,2079,2089.8057,2063.4644,2098.273,2085.768
11,2022-11-17 06:00:00,2147,2129.1763,2099.3638,2141.4934,2134.894
12,2022-11-17 07:00:00,2208,2178.0767,2156.1558,2187.1982,2193.8628
13,2022-11-17 08:00:00,2251,2241.3337,2226.0935,2250.0713,2248.9482
14,2022-11-17 09:00:00,2325,2319.344,2294.8245,2333.2983,2326.3486
15,2022-11-17 10:00:00,2338,2388.8633,2353.9563,2400.851,2394.3672
16,2022-11-17 11:00:00,2378,2439.5337,2401.6797,2450.116,2443.4607
17,2022-11-17 12:00:00,2429,2474.0222,2435.5813,2486.3438,2476.7124
18,2022-11-17 13:00:00,2450,2499.7908,2459.921,2518.7183,2500.2524
19,2022-11-17 14:00:00,2505,2524.0654,2486.7239,2554.4827,2525.3801
20,2022-11-17 15:00:00,2540,2546.8647,2515.3647,2589.0623,2553.382
21,2022-11-17 16:00:00,2551,2558.6414,2526.3828,2600.4238,2566.8474
22,2022-11-17 17:00:00,2549,2555.2024,2512.219,2579.5186,2555.463
23,2022-11-17 18:00:00,2571,2582.8423,2533.1602,2615.9277,2570.8608
24,2022-11-17 19:00:00,2581,2619.7454,2589.2083,2646.4988,2613.214
25,2022-11-17 20:00:00,2560,2588.9917,2563.3582,2610.3638,2586.2466
26,2022-11-17 21:00:00,2523,2546.371,2517.7585,2572.2888,2546.9795
27,2022-11-17 22:00:00,2469,2473.9182,2440.9048,2504.517,2474.7065
28,2022-11-17 23:00:00,2385,2378.9004,2345.592,2411.947,2388.6877
