,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-17 00:00:00,5179,4988.1025,4983.5786,4935.064,4890.101
7,2023-08-17 01:00:00,4973,4802.189,4786.111,4765.119,4688.2603
8,2023-08-17 02:00:00,4798,4636.072,4602.2896,4607.97,4494.926
9,2023-08-17 03:00:00,4637,4490.2573,4434.119,4466.4307,4326.0107
10,2023-08-17 04:00:00,4485,4361.1772,4286.2246,4337.822,4187.1675
11,2023-08-17 05:00:00,4364,4247.0415,4156.3237,4227.023,4075.0232
12,2023-08-17 06:00:00,4213,4125.403,3989.1443,4081.8735,3944.699
13,2023-08-17 07:00:00,4046,4004.827,3853.0828,3943.9072,3807.1238
14,2023-08-17 08:00:00,4174,4070.4731,3974.9277,4041.8633,3882.2395
15,2023-08-17 09:00:00,4404,4243.2437,4178.112,4225.1465,4070.1387
16,2023-08-17 10:00:00,4598,4408.275,4363.9966,4388.915,4251.7236
17,2023-08-17 11:00:00,4746,4569.791,4545.3403,4550.2495,4425.1104
18,2023-08-17 12:00:00,4898,4766.5996,4753.5986,4726.767,4611.412
19,2023-08-17 13:00:00,5118,5005.03,5003.716,4927.2456,4830.933
20,2023-08-17 14:00:00,5362,5246.7974,5236.605,5108.2314,5071.661
21,2023-08-17 15:00:00,5531,5419.9795,5370.616,5204.1636,5250.2344
22,2023-08-17 16:00:00,5620,5462.541,5386.5474,5195.0254,5303.262
23,2023-08-17 17:00:00,5553,5393.352,5286.5747,5070.176,5239.8047
24,2023-08-17 18:00:00,5354,5229.144,5064.3145,4856.9707,5048.5645
25,2023-08-17 19:00:00,5175,5054.2944,4862.459,4693.969,4816.601
26,2023-08-17 20:00:00,5200,5108.233,4921.0586,4764.3936,4814.033
27,2023-08-17 21:00:00,5254,5205.439,5043.9897,4817.694,4901.2637
28,2023-08-17 22:00:00,5303,5195.7646,5053.9453,4777.0513,4887.498
29,2023-08-17 23:00:00,5039,5079.523,4951.438,4656.648,4775.008
