,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-07-22 00:00:00,5227,4877.304,5018.1636,4940.5576,4991.638
11,2023-07-22 01:00:00,5077,4713.6914,4877.727,4802.0327,4861.3955
12,2023-07-22 02:00:00,4937,4551.414,4739.766,4651.5596,4720.7812
13,2023-07-22 03:00:00,4790,4405.2524,4607.6084,4499.63,4587.081
14,2023-07-22 04:00:00,4659,4281.5293,4482.181,4352.9355,4460.537
15,2023-07-22 05:00:00,4536,4179.041,4360.27,4204.9253,4339.514
16,2023-07-22 06:00:00,4353,4072.4001,4216.8237,4005.7222,4183.417
17,2023-07-22 07:00:00,4177,3934.1704,4040.9326,3842.67,4015.432
18,2023-07-22 08:00:00,4230,3936.5723,4002.129,3881.9668,4043.1418
19,2023-07-22 09:00:00,4369,4088.023,4123.946,3991.138,4151.981
20,2023-07-22 10:00:00,4552,4252.495,4267.8765,4106.91,4279.598
21,2023-07-22 11:00:00,4747,4403.796,4413.3228,4236.541,4416.8403
22,2023-07-22 12:00:00,4973,4555.686,4578.499,4388.9785,4559.1294
23,2023-07-22 13:00:00,5179,4710.8965,4768.898,4556.084,4715.3413
24,2023-07-22 14:00:00,5344,4852.785,4960.5815,4704.983,4865.4707
25,2023-07-22 15:00:00,5471,4948.6147,5110.2163,4784.4863,4952.2266
26,2023-07-22 16:00:00,5545,4978.0635,5181.9165,4760.5024,4954.146
27,2023-07-22 17:00:00,5505,4938.9175,5157.846,4643.1714,4887.6187
28,2023-07-22 18:00:00,5365,4833.4634,5039.7715,4472.8433,4744.662
29,2023-07-22 19:00:00,5132,4688.0464,4877.5186,4353.7773,4559.645
30,2023-07-22 20:00:00,4911,4654.9736,4802.824,4457.621,4531.805
31,2023-07-22 21:00:00,5002,4749.489,4885.797,4579.0566,4656.466
32,2023-07-22 22:00:00,4942,4752.2856,4952.976,4565.893,4697.1343
33,2023-07-22 23:00:00,4554,4687.8623,4918.531,4450.4097,4652.8784
