,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-07-22 00:00:00,5227,5068.8013,5082.343,4979.324,5042.241
4,2023-07-22 01:00:00,5077,4898.657,4944.2646,4851.5283,4890.3447
5,2023-07-22 02:00:00,4937,4718.011,4806.501,4705.5986,4736.4414
6,2023-07-22 03:00:00,4790,4545.258,4671.061,4551.843,4591.848
7,2023-07-22 04:00:00,4659,4390.837,4539.5454,4400.7866,4454.2246
8,2023-07-22 05:00:00,4536,4266.293,4404.8477,4244.234,4325.3154
9,2023-07-22 06:00:00,4353,4132.959,4233.238,4025.6865,4171.314
10,2023-07-22 07:00:00,4177,3976.4512,4066.9082,3853.5493,3999.02
11,2023-07-22 08:00:00,4230,4015.6382,4095.6445,3879.375,4024.7246
12,2023-07-22 09:00:00,4369,4182.7817,4233.2354,3975.1438,4137.3677
13,2023-07-22 10:00:00,4552,4347.084,4372.2534,4085.8865,4260.4824
14,2023-07-22 11:00:00,4747,4501.89,4515.7485,4210.069,4393.2544
15,2023-07-22 12:00:00,4973,4664.4385,4681.307,4350.4907,4531.2993
16,2023-07-22 13:00:00,5179,4839.8794,4867.706,4496.1694,4685.268
17,2023-07-22 14:00:00,5344,4999.947,5045.7886,4618.5234,4842.728
18,2023-07-22 15:00:00,5471,5093.3604,5174.4185,4679.42,4943.5986
19,2023-07-22 16:00:00,5545,5104.2812,5223.1035,4653.9277,4954.1064
20,2023-07-22 17:00:00,5505,5043.8594,5177.1187,4547.673,4888.019
21,2023-07-22 18:00:00,5365,4921.0674,5044.0107,4392.5537,4742.6294
22,2023-07-22 19:00:00,5132,4753.5156,4883.872,4238.5283,4548.7334
23,2023-07-22 20:00:00,4911,4686.3374,4822.477,4282.486,4484.511
24,2023-07-22 21:00:00,5002,4778.72,4893.747,4438.713,4620.887
25,2023-07-22 22:00:00,4942,4793.4014,4945.6494,4499.3594,4689.0864
26,2023-07-22 23:00:00,4554,4718.3833,4909.04,4432.0723,4656.9307
