,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-07-18 00:00:00,5297,4789.7666,5005.37,5136.664,5086.5903
10,2023-07-18 01:00:00,5115,4606.639,4843.6436,4967.1084,4904.564
11,2023-07-18 02:00:00,4953,4450.216,4686.626,4809.097,4730.4053
12,2023-07-18 03:00:00,4789,4319.148,4540.3174,4664.036,4564.245
13,2023-07-18 04:00:00,4643,4204.568,4409.841,4538.5913,4412.5317
14,2023-07-18 05:00:00,4512,4111.255,4292.5054,4424.8945,4281.815
15,2023-07-18 06:00:00,4349,4024.5986,4148.528,4282.7124,4116.8145
16,2023-07-18 07:00:00,4204,3907.2805,3983.846,4139.042,3994.785
17,2023-07-18 08:00:00,4302,3931.3042,4028.2747,4235.5923,4127.581
18,2023-07-18 09:00:00,4511,4123.9487,4208.275,4425.6885,4321.565
19,2023-07-18 10:00:00,4675,4334.098,4381.049,4599.57,4489.083
20,2023-07-18 11:00:00,4867,4524.321,4548.8296,4774.7524,4661.4917
21,2023-07-18 12:00:00,5073,4718.776,4739.949,4971.6914,4863.4824
22,2023-07-18 13:00:00,5285,4936.17,4962.885,5196.326,5110.68
23,2023-07-18 14:00:00,5536,5143.7397,5185.404,5435.2153,5351.5415
24,2023-07-18 15:00:00,5727,5270.125,5351.7485,5619.5566,5489.096
25,2023-07-18 16:00:00,5822,5300.6704,5423.7466,5676.5522,5514.158
26,2023-07-18 17:00:00,5794,5249.1865,5388.097,5595.6865,5444.479
27,2023-07-18 18:00:00,5622,5119.4126,5245.7573,5425.2134,5256.3228
28,2023-07-18 19:00:00,5368,4942.9214,5048.9385,5202.2866,5025.1216
29,2023-07-18 20:00:00,5327,4931.1807,4958.6104,5170.288,5014.1406
30,2023-07-18 21:00:00,5468,5058.756,5042.64,5232.304,5210.566
31,2023-07-18 22:00:00,5511,5048.9487,5099.5264,5184.721,5270.4814
32,2023-07-18 23:00:00,5463,4921.2466,5050.6143,5038.3135,5189.027
