,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-01-24 00:00:00,2290,2318.299,2317.3894,2309.139,2281.836
2,2023-01-24 01:00:00,2221,2231.4302,2226.776,2222.3413,2202.2327
3,2023-01-24 02:00:00,2159,2164.6821,2157.4236,2152.4563,2136.752
4,2023-01-24 03:00:00,2122,2120.6135,2113.3054,2102.2368,2092.1667
5,2023-01-24 04:00:00,2091,2096.9822,2095.7883,2068.8127,2072.017
6,2023-01-24 05:00:00,2113,2106.1562,2109.1235,2063.324,2085.315
7,2023-01-24 06:00:00,2179,2155.625,2152.8218,2095.1467,2142.7866
8,2023-01-24 07:00:00,2234,2204.269,2212.915,2150.7495,2212.571
9,2023-01-24 08:00:00,2274,2269.0461,2271.29,2214.0889,2264.8687
10,2023-01-24 09:00:00,2343,2338.2524,2324.7896,2279.7817,2343.2905
11,2023-01-24 10:00:00,2355,2379.846,2371.0325,2334.7283,2394.2156
12,2023-01-24 11:00:00,2378,2402.835,2401.9736,2369.568,2420.1511
13,2023-01-24 12:00:00,2396,2412.6414,2417.736,2387.398,2430.3584
14,2023-01-24 13:00:00,2354,2416.243,2425.2046,2395.3696,2430.5396
15,2023-01-24 14:00:00,2355,2424.489,2432.3215,2401.7195,2430.2927
16,2023-01-24 15:00:00,2378,2440.202,2441.7383,2411.086,2438.7195
17,2023-01-24 16:00:00,2408,2451.4666,2447.5002,2417.227,2447.5994
18,2023-01-24 17:00:00,2435,2444.287,2443.014,2410.6074,2430.6155
19,2023-01-24 18:00:00,2444,2449.0156,2470.5293,2428.7014,2428.7725
20,2023-01-24 19:00:00,2597,2542.6619,2583.092,2507.4702,2542.419
21,2023-01-24 20:00:00,2632,2574.057,2575.5605,2508.6592,2564.702
22,2023-01-24 21:00:00,2598,2559.0796,2546.8708,2477.703,2525.9956
23,2023-01-24 22:00:00,2509,2490.3042,2481.4133,2415.398,2451.3806
24,2023-01-24 23:00:00,2391,2386.7397,2387.991,2323.0789,2357.417
