,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-01-24 00:00:00,2290,2210.274,2213.0571,2207.5146,2222.9897
9,2023-01-24 01:00:00,2221,2127.901,2134.8528,2130.136,2146.2388
10,2023-01-24 02:00:00,2159,2071.4656,2076.5085,2075.6636,2089.6104
11,2023-01-24 03:00:00,2122,2038.9124,2037.7046,2033.1969,2047.9545
12,2023-01-24 04:00:00,2091,2028.2195,2020.8176,2002.8153,2027.0049
13,2023-01-24 05:00:00,2113,2043.6345,2032.7728,2003.511,2037.5166
14,2023-01-24 06:00:00,2179,2087.271,2076.497,2040.748,2092.241
15,2023-01-24 07:00:00,2234,2148.0134,2139.0432,2095.3584,2159.7334
16,2023-01-24 08:00:00,2274,2216.372,2199.521,2156.0508,2207.7725
17,2023-01-24 09:00:00,2343,2276.303,2251.7993,2221.1047,2281.6003
18,2023-01-24 10:00:00,2355,2316.2456,2296.0996,2275.7798,2328.5132
19,2023-01-24 11:00:00,2378,2338.573,2326.453,2310.25,2354.424
20,2023-01-24 12:00:00,2396,2346.8682,2342.2412,2328.1301,2366.3945
21,2023-01-24 13:00:00,2354,2347.3914,2349.828,2336.557,2368.0376
22,2023-01-24 14:00:00,2355,2349.8616,2357.4905,2343.3262,2368.4277
23,2023-01-24 15:00:00,2378,2359.2737,2368.6233,2353.0122,2378.4736
24,2023-01-24 16:00:00,2408,2368.2056,2377.191,2359.5574,2391.311
25,2023-01-24 17:00:00,2435,2369.9753,2373.3584,2353.454,2378.6223
26,2023-01-24 18:00:00,2444,2404.334,2388.6309,2377.2173,2374.1562
27,2023-01-24 19:00:00,2597,2499.925,2507.7195,2461.065,2483.09
28,2023-01-24 20:00:00,2632,2520.1814,2505.5708,2463.972,2506.3562
29,2023-01-24 21:00:00,2598,2496.7598,2477.5076,2437.892,2470.2683
30,2023-01-24 22:00:00,2509,2416.9573,2413.0051,2378.5225,2395.5984
31,2023-01-24 23:00:00,2391,2310.5198,2315.9514,2288.3506,2302.344
