,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-29 00:00:00,5010,5126.569,4806.86,5060.1094,4925.5386
7,2023-08-29 01:00:00,4776,4953.1816,4581.7285,4870.576,4659.79
8,2023-08-29 02:00:00,4613,4789.7085,4383.8955,4700.174,4432.6743
9,2023-08-29 03:00:00,4466,4633.3003,4219.8975,4546.2656,4251.832
10,2023-08-29 04:00:00,4305,4482.4136,4092.306,4399.508,4112.182
11,2023-08-29 05:00:00,4204,4340.3403,3995.553,4255.268,4000.3926
12,2023-08-29 06:00:00,4063,4217.9087,3880.549,4050.0054,3865.2317
13,2023-08-29 07:00:00,3877,4088.4458,3799.962,3930.423,3756.6438
14,2023-08-29 08:00:00,3983,4049.06,3946.6316,4073.1753,3871.3496
15,2023-08-29 09:00:00,4227,4177.3877,4159.0493,4274.572,4074.8813
16,2023-08-29 10:00:00,4448,4334.0635,4346.0527,4452.2915,4267.3887
17,2023-08-29 11:00:00,4651,4477.6543,4528.2983,4634.495,4453.502
18,2023-08-29 12:00:00,4863,4639.3687,4739.7397,4852.809,4654.0215
19,2023-08-29 13:00:00,5050,4859.9565,4987.362,5119.847,4893.37
20,2023-08-29 14:00:00,5315,5143.0444,5208.259,5368.5747,5172.4214
21,2023-08-29 15:00:00,5540,5408.5254,5329.13,5521.835,5396.231
22,2023-08-29 16:00:00,5643,5542.4663,5327.188,5554.984,5469.208
23,2023-08-29 17:00:00,5591,5556.179,5194.2734,5449.692,5409.873
24,2023-08-29 18:00:00,5401,5420.0996,4957.2354,5230.3345,5219.1875
25,2023-08-29 19:00:00,5212,5141.7725,4877.884,5055.1055,4992.0684
26,2023-08-29 20:00:00,5209,5003.7217,5000.3423,5143.426,5010.5977
27,2023-08-29 21:00:00,5279,5106.129,5064.0234,5234.5327,5125.966
28,2023-08-29 22:00:00,5231,5184.211,5011.0884,5218.2754,5113.292
29,2023-08-29 23:00:00,5027,5161.608,4864.939,5112.5493,4975.2188
