,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-08-29 00:00:00,5010,5003.056,4819.95,4979.2075,4863.328
10,2023-08-29 01:00:00,4776,4827.8306,4615.6797,4796.502,4641.3804
11,2023-08-29 02:00:00,4613,4660.109,4429.282,4631.515,4434.9062
12,2023-08-29 03:00:00,4466,4500.2793,4267.714,4480.6396,4261.7466
13,2023-08-29 04:00:00,4305,4346.1445,4134.634,4337.482,4124.404
14,2023-08-29 05:00:00,4204,4206.8325,4026.0667,4197.453,4016.208
15,2023-08-29 06:00:00,4063,4095.7532,3899.728,4001.2046,3912.638
16,2023-08-29 07:00:00,3877,3991.162,3816.9915,3928.0784,3770.7366
17,2023-08-29 08:00:00,3983,4028.261,3962.338,4096.106,3781.0037
18,2023-08-29 09:00:00,4227,4183.765,4173.6875,4296.865,3966.1123
19,2023-08-29 10:00:00,4448,4341.1978,4358.9,4474.846,4163.3906
20,2023-08-29 11:00:00,4651,4489.8394,4537.3843,4663.407,4343.6196
21,2023-08-29 12:00:00,4863,4660.162,4742.734,4890.028,4528.5464
22,2023-08-29 13:00:00,5050,4874.5854,4985.6157,5160.438,4741.8276
23,2023-08-29 14:00:00,5315,5115.2407,5206.9062,5398.973,5003.523
24,2023-08-29 15:00:00,5540,5332.9375,5329.92,5535.8525,5269.219
25,2023-08-29 16:00:00,5643,5442.663,5332.115,5548.3257,5422.12
26,2023-08-29 17:00:00,5591,5429.2646,5209.6196,5425.032,5429.318
27,2023-08-29 18:00:00,5401,5278.9443,4976.485,5201.8223,5316.7954
28,2023-08-29 19:00:00,5212,5036.5874,4864.5537,5061.2295,5086.934
29,2023-08-29 20:00:00,5209,4970.611,4971.68,5158.8545,4951.453
30,2023-08-29 21:00:00,5279,5059.9136,5041.1274,5225.76,5059.3643
31,2023-08-29 22:00:00,5231,5100.5425,4997.107,5192.218,5138.602
32,2023-08-29 23:00:00,5027,5047.558,4858.48,5078.4844,5066.409
