,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-09-02 00:00:00,4381,4252.21,4129.8315,4232.1714,4201.6685
9,2023-09-02 01:00:00,4220,4078.4158,3988.1262,4097.0586,4057.8738
10,2023-09-02 02:00:00,4065,3912.7935,3843.4702,3960.3777,3909.6165
11,2023-09-02 03:00:00,3919,3762.841,3706.8203,3830.3804,3775.084
12,2023-09-02 04:00:00,3797,3633.4702,3586.2961,3712.3179,3663.4697
13,2023-09-02 05:00:00,3708,3529.46,3486.8562,3613.002,3571.6665
14,2023-09-02 06:00:00,3591,3418.7349,3375.8193,3510.94,3453.6025
15,2023-09-02 07:00:00,3455,3287.7356,3257.7412,3368.7437,3342.3337
16,2023-09-02 08:00:00,3557,3332.82,3327.6223,3373.3225,3416.4365
17,2023-09-02 09:00:00,3756,3481.1287,3490.3176,3517.8586,3574.4954
18,2023-09-02 10:00:00,3939,3625.46,3638.8057,3672.557,3736.7925
19,2023-09-02 11:00:00,4147,3763.5205,3781.6472,3818.3352,3896.2698
20,2023-09-02 12:00:00,4353,3913.9504,3936.8123,3975.621,4063.0994
21,2023-09-02 13:00:00,4562,4078.25,4115.3057,4158.17,4249.67
22,2023-09-02 14:00:00,4755,4228.6987,4297.334,4351.9053,4437.64
23,2023-09-02 15:00:00,4905,4342.3584,4422.293,4498.7524,4570.8203
24,2023-09-02 16:00:00,5013,4407.3423,4443.9175,4559.2896,4617.0166
25,2023-09-02 17:00:00,5032,4390.996,4360.4033,4520.1997,4579.6772
26,2023-09-02 18:00:00,4915,4276.4453,4204.055,4405.312,4459.2524
27,2023-09-02 19:00:00,4744,4155.369,4166.777,4354.0547,4397.6416
28,2023-09-02 20:00:00,4844,4240.0044,4281.0854,4461.725,4494.6484
29,2023-09-02 21:00:00,4886,4286.391,4344.774,4508.691,4533.1104
30,2023-09-02 22:00:00,4866,4264.7524,4320.2695,4492.924,4483.166
31,2023-09-02 23:00:00,4797,4175.7173,4218.94,4408.3193,4383.6685
