,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-09-02 00:00:00,4381,4170.417,4123.624,4221.341,4142.994
13,2023-09-02 01:00:00,4220,4006.8374,3983.4338,4092.0454,4009.4736
14,2023-09-02 02:00:00,4065,3850.0723,3837.435,3962.1216,3869.5117
15,2023-09-02 03:00:00,3919,3707.4949,3699.431,3837.7366,3740.0269
16,2023-09-02 04:00:00,3797,3582.9106,3579.3303,3723.9211,3631.047
17,2023-09-02 05:00:00,3708,3480.2014,3479.599,3627.079,3542.0684
18,2023-09-02 06:00:00,3591,3379.177,3363.2397,3523.6938,3429.9817
19,2023-09-02 07:00:00,3455,3251.4976,3252.353,3380.6667,3315.046
20,2023-09-02 08:00:00,3557,3280.659,3328.5146,3392.505,3381.6033
21,2023-09-02 09:00:00,3756,3419.928,3486.5723,3538.1304,3536.8772
22,2023-09-02 10:00:00,3939,3557.2168,3633.6726,3689.1675,3696.2747
23,2023-09-02 11:00:00,4147,3690.7854,3778.0874,3832.864,3852.5496
24,2023-09-02 12:00:00,4353,3837.7893,3936.5935,3991.16,4016.1914
25,2023-09-02 13:00:00,4562,3998.6836,4120.05,4176.726,4199.1973
26,2023-09-02 14:00:00,4755,4147.7485,4308.108,4371.8843,4383.865
27,2023-09-02 15:00:00,4905,4267.103,4437.1045,4517.079,4516.425
28,2023-09-02 16:00:00,5013,4343.232,4459.537,4576.3364,4564.995
29,2023-09-02 17:00:00,5032,4342.9136,4376.585,4536.496,4532.689
30,2023-09-02 18:00:00,4915,4242.121,4216.2876,4419.2383,4416.94
31,2023-09-02 19:00:00,4744,4108.6914,4166.9487,4364.051,4339.8545
32,2023-09-02 20:00:00,4844,4177.622,4288.1665,4477.819,4437.715
33,2023-09-02 21:00:00,4886,4254.8354,4364.4165,4532.6377,4490.305
34,2023-09-02 22:00:00,4866,4261.5166,4345.9814,4520.797,4451.9106
35,2023-09-02 23:00:00,4797,4188.4556,4241.6963,4435.653,4357.757
