,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-07-23 00:00:00,4468,4744.563,4721.027,4576.3267,4678.504
5,2023-07-23 01:00:00,4293,4538.9253,4586.504,4428.3574,4503.3276
6,2023-07-23 02:00:00,4058,4340.0654,4448.491,4281.055,4333.16
7,2023-07-23 03:00:00,3989,4164.1167,4313.416,4139.7,4176.35
8,2023-07-23 04:00:00,3899,4012.8435,4185.413,4010.6006,4034.6277
9,2023-07-23 05:00:00,3806,3887.903,4060.2312,3875.4397,3912.7268
10,2023-07-23 06:00:00,3704,3771.019,3911.52,3691.0857,3754.7327
11,2023-07-23 07:00:00,3579,3635.061,3752.402,3639.212,3625.4526
12,2023-07-23 08:00:00,3588,3643.749,3735.519,3733.5095,3677.9556
13,2023-07-23 09:00:00,3714,3805.936,3837.306,3865.5493,3776.4973
14,2023-07-23 10:00:00,3871,3991.1917,3959.084,4015.372,3900.019
15,2023-07-23 11:00:00,4019,4170.668,4098.739,4189.9507,4050.0425
16,2023-07-23 12:00:00,4205,4353.7974,4269.161,4390.0815,4220.9126
17,2023-07-23 13:00:00,4373,4561.577,4462.43,4599.498,4414.4995
18,2023-07-23 14:00:00,4574,4801.188,4648.805,4781.405,4609.5396
19,2023-07-23 15:00:00,4736,4993.3364,4792.1216,4890.6597,4744.76
20,2023-07-23 16:00:00,4872,5077.256,4864.828,4910.2104,4787.8184
21,2023-07-23 17:00:00,4918,5066.961,4851.814,4858.71,4751.4087
22,2023-07-23 18:00:00,4845,4972.821,4759.5713,4744.2974,4642.098
23,2023-07-23 19:00:00,4688,4805.819,4651.7056,4658.187,4530.255
24,2023-07-23 20:00:00,4705,4663.9585,4660.681,4799.1074,4629.566
25,2023-07-23 21:00:00,4865,4756.0884,4788.3354,4995.5117,4829.7896
26,2023-07-23 22:00:00,4946,4851.695,4844.8657,5040.476,4896.032
27,2023-07-23 23:00:00,4942,4825.609,4782.4463,4948.5415,4821.833
