,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-07-23 00:00:00,4468,4692.4546,4684.7754,4585.962,4653.1016
2,2023-07-23 01:00:00,4293,4517.287,4498.8696,4475.3906,4496.233
3,2023-07-23 02:00:00,4058,4335.7896,4353.7925,4377.8228,4332.1987
4,2023-07-23 03:00:00,3989,4166.335,4233.1904,4266.2456,4177.18
5,2023-07-23 04:00:00,3899,4014.8975,4123.959,4143.95,4034.5583
6,2023-07-23 05:00:00,3806,3891.9521,4013.254,4003.9844,3911.399
7,2023-07-23 06:00:00,3704,3794.0168,3873.454,3811.4768,3759.618
8,2023-07-23 07:00:00,3579,3665.048,3731.2732,3716.3958,3605.1191
9,2023-07-23 08:00:00,3588,3640.6042,3735.474,3784.6309,3637.9404
10,2023-07-23 09:00:00,3714,3804.24,3845.6594,3906.6692,3733.2595
11,2023-07-23 10:00:00,3871,4003.087,3971.4355,4048.1526,3851.8953
12,2023-07-23 11:00:00,4019,4192.6406,4113.919,4211.033,3999.1792
13,2023-07-23 12:00:00,4205,4387.0747,4286.284,4400.479,4170.3525
14,2023-07-23 13:00:00,4373,4608.9683,4479.673,4606.441,4367.555
15,2023-07-23 14:00:00,4574,4862.2207,4663.3584,4795.0024,4571.313
16,2023-07-23 15:00:00,4736,5059.2266,4802.3047,4917.775,4718.9043
17,2023-07-23 16:00:00,4872,5141.7373,4871.659,4949.8555,4773.168
18,2023-07-23 17:00:00,4918,5125.3203,4858.428,4903.0312,4745.972
19,2023-07-23 18:00:00,4845,5020.472,4768.8735,4784.131,4642.9355
20,2023-07-23 19:00:00,4688,4843.9453,4660.7036,4701.778,4526.7173
21,2023-07-23 20:00:00,4705,4723.514,4653.6655,4850.834,4608.44
22,2023-07-23 21:00:00,4865,4816.1274,4762.065,5031.415,4812.97
23,2023-07-23 22:00:00,4946,4883.508,4813.2227,5058.548,4892.489
24,2023-07-23 23:00:00,4942,4818.1973,4754.835,4955.823,4825.1973
