,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-07-23 00:00:00,4468,4648.7725,4683.5684,4507.166,4488.8374
11,2023-07-23 01:00:00,4293,4504.6904,4550.602,4349.665,4362.7197
12,2023-07-23 02:00:00,4058,4357.46,4418.663,4194.9053,4234.1294
13,2023-07-23 03:00:00,3989,4220.274,4291.813,4050.0142,4113.0513
14,2023-07-23 04:00:00,3899,4095.6313,4172.8013,3921.649,3997.1812
15,2023-07-23 05:00:00,3806,3976.6814,4061.4983,3794.1177,3892.2844
16,2023-07-23 06:00:00,3704,3829.1946,3944.518,3617.884,3759.4565
17,2023-07-23 07:00:00,3579,3676.4482,3798.5044,3558.4863,3609.4104
18,2023-07-23 08:00:00,3588,3679.4941,3704.3975,3652.194,3630.5908
19,2023-07-23 09:00:00,3714,3781.4333,3769.846,3778.301,3725.0212
20,2023-07-23 10:00:00,3871,3918.9429,3900.8623,3918.881,3849.0227
21,2023-07-23 11:00:00,4019,4076.3264,4042.412,4085.7551,4001.9026
22,2023-07-23 12:00:00,4205,4249.2744,4202.2656,4279.853,4174.426
23,2023-07-23 13:00:00,4373,4439.725,4387.6655,4482.3457,4366.6787
24,2023-07-23 14:00:00,4574,4631.892,4584.149,4656.6147,4562.0938
25,2023-07-23 15:00:00,4736,4779.418,4756.981,4756.61,4704.006
26,2023-07-23 16:00:00,4872,4852.103,4868.7744,4761.1763,4755.462
27,2023-07-23 17:00:00,4918,4849.7075,4894.1973,4691.18,4728.8086
28,2023-07-23 18:00:00,4845,4780.4287,4827.689,4570.394,4631.31
29,2023-07-23 19:00:00,4688,4664.3213,4711.7593,4448.057,4514.68
30,2023-07-23 20:00:00,4705,4568.3066,4674.461,4547.8496,4584.267
31,2023-07-23 21:00:00,4865,4636.116,4783.1626,4774.6753,4794.242
32,2023-07-23 22:00:00,4946,4733.0547,4859.7354,4864.398,4888.273
33,2023-07-23 23:00:00,4942,4725.766,4818.2603,4799.1426,4831.561
