,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-06-01 00:00:00,3688,3695.0005,3671.0098,3632.6387,3627.4045
2,2023-06-01 01:00:00,3500,3474.3984,3490.8916,3447.477,3449.362
3,2023-06-01 02:00:00,3320,3324.9297,3299.8691,3287.8723,3292.5117
4,2023-06-01 03:00:00,3166,3197.3008,3138.993,3142.0002,3157.4817
5,2023-06-01 04:00:00,3029,3079.7913,3015.5903,3015.2737,3042.2083
6,2023-06-01 05:00:00,2929,2989.431,2919.7212,2922.7983,2951.2727
7,2023-06-01 06:00:00,2800,2901.2021,2815.1206,2829.7273,2829.7205
8,2023-06-01 07:00:00,2756,2824.1309,2762.3303,2773.3992,2795.7659
9,2023-06-01 08:00:00,2870,2948.4634,2893.3938,2903.283,2944.8376
10,2023-06-01 09:00:00,3066,3125.0054,3045.601,3066.1235,3107.7244
11,2023-06-01 10:00:00,3208,3259.5889,3168.3564,3194.0608,3229.9995
12,2023-06-01 11:00:00,3327,3373.4011,3279.5303,3302.3486,3340.0
13,2023-06-01 12:00:00,3458,3500.6917,3409.7676,3419.1936,3459.893
14,2023-06-01 13:00:00,3572,3672.8235,3576.8215,3569.837,3609.6316
15,2023-06-01 14:00:00,3767,3889.373,3766.3865,3752.8643,3792.6267
16,2023-06-01 15:00:00,3928,4068.1921,3928.409,3922.6865,3940.0193
17,2023-06-01 16:00:00,4007,4152.2876,4002.9893,4001.9702,3997.2463
18,2023-06-01 17:00:00,3981,4137.515,3967.52,3967.0156,3955.2712
19,2023-06-01 18:00:00,3843,4013.3325,3833.4504,3836.6213,3802.7744
20,2023-06-01 19:00:00,3631,3799.795,3659.4192,3650.35,3636.8186
21,2023-06-01 20:00:00,3635,3762.9263,3668.9321,3606.8914,3671.315
22,2023-06-01 21:00:00,3749,3899.0933,3799.4412,3740.6506,3782.0278
23,2023-06-01 22:00:00,3811,3959.8096,3845.9424,3790.972,3801.9592
24,2023-06-01 23:00:00,3794,3901.8145,3778.3381,3732.1064,3721.392
